tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454640288,0.373429,0.562137,0.352783,0.520325,1
454640322,0.359964,0.513357,0.35368,0.520325,1
454640355,0.35009,0.492451,0.35368,0.519164,1
454640388,0.36535,0.542393,0.354578,0.520325,1
454640421,0.322262,0.317073,0.322262,0.317073,0
454640455,0.331239,0.281069,0.331239,0.281069,0
454640488,0.355476,0.313589,0.343806,0.297329,0
454640521,0.303411,0.286876,0.330341,0.293844,0
454640555,0.325853,0.291521,0.329443,0.292683,0
454640588,0.313285,0.278746,0.325853,0.29036,0
454640621,0.332136,0.272938,0.32675,0.286876,1
454640655,0.340215,0.276423,0.328546,0.285714,1
454640688,0.335727,0.279907,0.329443,0.284553,1
454640721,0.32316,0.279907,0.328546,0.284553,1
454640755,0.329443,0.275261,0.329443,0.283391,1
454640788,0.329443,0.325203,0.329443,0.286876,1
454640821,0.321364,0.29849,0.328546,0.288037,1
454640854,0.325853,0.261324,0.328546,0.285714,1
454640888,0.315978,0.267131,0.32675,0.284553,1
454640921,0.336625,0.307782,0.327648,0.285714,1
454640955,0.317774,0.288037,0.32675,0.286876,1
454640988,0.315978,0.284553,0.325853,0.285714,1
454641021,0.324955,0.271777,0.325853,0.285714,1
454641054,0.33842,0.283391,0.32675,0.284553,1
454641088,0.328546,0.283391,0.32675,0.284553,1
454641121,0.32675,0.261324,0.32675,0.283391,1
454641154,0.324057,0.28223,0.32675,0.283391,1
454641187,0.324955,0.299652,0.32675,0.284553,1
454641221,0.421903,0.436702,0.421903,0.436702,0
454641254,0.534111,0.656214,0.534111,0.656214,0
454641287,0.508977,0.666667,0.521544,0.660859,0
454641321,0.527828,0.749129,0.523339,0.691057,0
454641354,0.54219,0.687573,0.527828,0.689895,0
454641387,0.540395,0.655052,0.530521,0.682927,0
454641421,0.523339,0.703833,0.523339,0.703833,0
454641454,0.519749,0.694541,0.519749,0.694541,0
454641487,0.539497,0.708479,0.529623,0.70151,0
454641521,0.518851,0.69338,0.526032,0.699187,0
454641620,0.588869,0.636469,0.557451,0.70151,1
454641654,0.578097,0.570267,0.561041,0.681765,1
454641687,0.562837,0.612079,0.561041,0.672474,1
454641720,0.543088,0.555168,0.559246,0.658537,1
454641754,0.582585,0.651568,0.561939,0.657375,1
454641787,0.570018,0.598142,0.562837,0.650406,1
454641821,0.581688,0.644599,0.564632,0.649245,1
454641854,0.548474,0.594657,0.563734,0.643438,1
454641887,0.575404,0.457607,0.575404,0.457607,0
454641920,0.567325,0.347271,0.567325,0.347271,0
454641953,0.554758,0.336818,0.561041,0.342625,0
454641987,0.58079,0.332172,0.567325,0.339141,0
454642020,0.577199,0.372822,0.570018,0.347271,0
454642053,0.562837,0.391405,0.56912,0.356562,0
454642087,0.561041,0.38676,0.567325,0.361208,1
454642120,0.581688,0.382114,0.56912,0.364692,1
454642153,0.497307,0.347271,0.560144,0.362369,1
454642186,0.507181,0.333333,0.55386,0.358885,1
454642220,0.48474,0.319396,0.545781,0.355401,1
454642253,0.491023,0.328688,0.540395,0.351916,1
454642288,0.499102,0.325203,0.535907,0.349593,1
454642320,0.499102,0.340302,0.532316,0.348432,1
454642353,0.485637,0.321719,0.527828,0.346109,1
454642386,0.494614,0.333333,0.525135,0.344948,1
454642420,0.491023,0.327526,0.491023,0.327526,0
454642453,0.491023,0.339141,0.491023,0.339141,0
454642486,0.501795,0.328688,0.496409,0.333333,0
454642520,0.500898,0.335656,0.497307,0.334495,0
454642553,0.498205,0.329849,0.497307,0.333333,0
454642587,0.491023,0.344948,0.496409,0.335656,0
454642620,0.483842,0.333333,0.494614,0.335656,1
454642653,0.486535,0.360046,0.492819,0.339141,1
454642686,0.412029,0.439024,0.412029,0.439024,0
454642719,0.373429,0.498258,0.373429,0.498258,0
454642753,0.368043,0.46806,0.370736,0.483159,0
454642786,0.379713,0.490128,0.373429,0.485482,0
454642819,0.395871,0.462253,0.379713,0.479675,0
454642853,0.395871,0.492451,0.382406,0.481998,0
454642886,0.396768,0.475029,0.385099,0.480836,1
454642919,0.393178,0.464576,0.385996,0.478513,1
454642953,0.255835,0.628339,0.255835,0.628339,0
454642986,0.254039,0.627178,0.254039,0.627178,0
454643019,0.287253,0.587689,0.271095,0.607433,0
454643053,0.300718,0.687573,0.280969,0.634146,0
454643086,0.255835,0.642276,0.274686,0.636469,0
454643119,0.254039,0.657375,0.270197,0.639954,0
454643153,0.281867,0.718931,0.271993,0.653891,1
454643186,0.282765,0.659698,0.273788,0.655052,1
454643219,0.295332,0.737514,0.276481,0.666667,1
454643252,0.28456,0.682927,0.277379,0.66899,1
454643286,0.268402,0.692218,0.276481,0.671312,1
454643319,0.273788,0.740999,0.276481,0.678281,1
454643353,0.281867,0.729384,0.277379,0.684088,1
454643386,0.261221,0.761905,0.275583,0.691057,1
454643419,0.25763,0.698026,0.274686,0.692218,1
454643453,0.260323,0.660859,0.27289,0.691057,1
454643486,0.319569,0.842044,0.319569,0.842044,0
454643519,0.32675,0.792102,0.32675,0.792102,0
454643552,0.325853,0.781649,0.32675,0.787456,0
454643586,0.329443,0.800232,0.327648,0.790941,0
454643619,0.343806,0.823461,0.331239,0.799071,0
454643652,0.246858,0.839721,0.314183,0.807201,0
454643685,0.261221,0.819977,0.305206,0.809524,1
454643719,0.251346,0.816492,0.297127,0.810685,1
454643752,0.250449,0.881533,0.290844,0.819977,1
454643785,0.254937,0.900116,0.286355,0.83043,1
454643819,0.254937,0.849013,0.282765,0.832753,1
454643852,0.307002,0.853659,0.28456,0.835075,1
454643885,0.28456,0.896632,0.28456,0.840883,1
454643919,0.288151,0.825784,0.28456,0.839721,1
454643952,0.270197,0.810685,0.282765,0.83856,1
454643985,0.259425,0.818815,0.280969,0.837398,1
454644018,0.285458,0.83043,0.280969,0.836237,1
454644052,0.280969,0.839721,0.280969,0.837398,1
454644085,0.280969,0.790941,0.280072,0.833914,1
