tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454506361,0.324955,0.522648,0.315978,0.583043,0
454506428,0.349192,0.648084,0.321364,0.592335,1
454506461,0.394075,0.635308,0.332136,0.598142,1
454506561,0.295332,0.831591,0.369838,0.71777,0
454506594,0.32316,0.779326,0.354578,0.738676,0
454506628,0.297127,0.802555,0.339318,0.754936,0
454506661,0.29982,0.75842,0.331239,0.756098,0
454507161,0.32675,0.463415,0.32675,0.463415,0
454507227,0.322262,0.537747,0.314183,0.516841,0
454507261,0.304309,0.513357,0.31149,0.515679,0
454507294,0.33842,0.490128,0.316876,0.511034,0
454507327,0.312388,0.47619,0.315978,0.505226,1
454507362,0.316876,0.537747,0.316876,0.509872,1
454507394,0.29982,0.527294,0.314183,0.512195,1
454507427,0.302513,0.514518,0.313285,0.512195,1
454507461,0.516158,0.447154,0.516158,0.447154,0
454507494,0.738779,0.392567,0.738779,0.392567,0
454507527,0.74237,0.385598,0.740574,0.389082,0
454507561,0.710952,0.370499,0.7307,0.383275,0
454507594,0.723519,0.399535,0.728905,0.38676,0
454507627,0.752244,0.420441,0.733393,0.393728,0
454507661,0.724416,0.375145,0.724416,0.375145,0
454507694,0.794434,0.377468,0.794434,0.377468,0
454507729,0.807899,0.380952,0.800718,0.37863,0
454507762,0.79623,0.380952,0.79982,0.379791,0
454507795,0.785458,0.365854,0.79623,0.376307,0
454507829,0.79623,0.342625,0.79623,0.369338,0
454507863,0.793537,0.357724,0.795332,0.367015,1
454507895,0.792639,0.350755,0.795332,0.364692,1
454507928,0.788151,0.370499,0.794434,0.365854,1
454507961,0.768402,0.319396,0.790844,0.360046,1
454507995,0.786355,0.361208,0.789946,0.360046,1
454508028,0.710054,0.321719,0.781867,0.356562,1
454508061,0.559246,0.296167,0.559246,0.296167,0
454508095,0.543088,0.303136,0.543088,0.303136,0
454508128,0.550269,0.292683,0.546679,0.29849,0
454508161,0.551167,0.29849,0.548474,0.29849,0
454508195,0.547576,0.286876,0.548474,0.295006,0
454508228,0.545781,0.2741,0.547576,0.291521,0
454508261,0.524237,0.313589,0.543986,0.295006,1
454508294,0.543986,0.324042,0.543986,0.299652,1
454508328,0.448833,0.304297,0.531418,0.299652,1
454508361,0.451526,0.299652,0.521544,0.299652,1
454508394,0.4614,0.271777,0.51526,0.297329,1
454508428,0.447935,0.310105,0.508079,0.29849,1
454508461,0.450628,0.310105,0.501795,0.299652,1
454508494,0.324057,0.297329,0.324057,0.297329,0
454508527,0.329443,0.299652,0.329443,0.299652,0
454508561,0.317774,0.299652,0.324057,0.299652,0
454508595,0.302513,0.292683,0.316876,0.297329,0
454508628,0.32675,0.325203,0.318671,0.304297,0
454508660,0.316876,0.30662,0.318671,0.305459,0
454508695,0.327648,0.279907,0.320467,0.300813,1
454508728,0.336625,0.304297,0.322262,0.300813,1
454508760,0.315978,0.284553,0.321364,0.299652,1
454508793,0.315978,0.295006,0.321364,0.29849,1
454508827,0.422801,0.268293,0.422801,0.268293,0
454508860,0.504488,0.222997,0.504488,0.222997,0
454508894,0.491921,0.214866,0.498205,0.219512,0
454508927,0.487433,0.238095,0.494614,0.225319,0
454508960,0.502693,0.192799,0.496409,0.217189,0
454508994,0.508079,0.235772,0.499102,0.220674,0
454509027,0.500898,0.197445,0.499102,0.217189,1
454509060,0.514363,0.255517,0.501795,0.222997,1
454509094,0.506284,0.220674,0.501795,0.222997,1
454509127,0.499102,0.232288,0.501795,0.224158,1
454509160,0.499102,0.220674,0.501795,0.222997,1
454509194,0.487433,0.211382,0.5,0.221835,1
454509227,0.48833,0.203252,0.499102,0.220674,1
454509260,0.51167,0.235772,0.5,0.221835,1
454509293,0.494614,0.214866,0.5,0.220674,1
454509327,0.516158,0.212544,0.500898,0.220674,1
454509361,0.510772,0.219512,0.501795,0.220674,1
454509395,0.492819,0.219512,0.500898,0.220674,1
454509427,0.513465,0.224158,0.501795,0.220674,1
454509461,0.489228,0.234611,0.500898,0.221835,1
454509494,0.496409,0.233449,0.500898,0.221835,1
454509527,0.501795,0.284553,0.500898,0.226481,1
454509562,0.474865,0.321719,0.499102,0.232288,1
454509593,0.494614,0.29849,0.499102,0.236934,1
454509626,0.503591,0.313589,0.499102,0.242741,1
454509660,0.506284,0.299652,0.499102,0.246225,1
454509693,0.508079,0.30662,0.5,0.250871,1
454509727,0.498205,0.281069,0.5,0.254355,1
454509760,0.482047,0.293844,0.499102,0.25784,1
454509794,0.487433,0.279907,0.498205,0.261324,1
454509826,0.505386,0.296167,0.498205,0.264808,1
454509860,0.501795,0.324042,0.498205,0.269454,1
454509893,0.487433,0.272938,0.497307,0.271777,1
454509927,0.476661,0.320558,0.496409,0.275261,1
454509961,0.464991,0.275261,0.493716,0.277584,1
454509993,0.502693,0.288037,0.494614,0.279907,1
454510026,0.483842,0.312427,0.493716,0.283391,1
454510060,0.48474,0.299652,0.492819,0.285714,1
454510093,0.481149,0.24158,0.491921,0.284553,1
454510126,0.470377,0.337979,0.490126,0.289199,1
454510160,0.491023,0.30662,0.490126,0.291521,1
454510193,0.468582,0.295006,0.48833,0.292683,1
454510227,0.456014,0.261324,0.485637,0.291521,1
454510260,0.465889,0.310105,0.483842,0.293844,1
454510293,0.493716,0.293844,0.48474,0.295006,1
454510327,0.471275,0.292683,0.482944,0.295006,1
454510360,0.478456,0.28223,0.482047,0.295006,1
454510393,0.480251,0.286876,0.482047,0.293844,1
