tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454589529,0.684919,0.339141,0.686715,0.343786,1
454589562,0.687612,0.364692,0.686715,0.346109,1
454589595,0.570916,0.321719,0.570916,0.321719,0
454589629,0.471275,0.308943,0.471275,0.308943,0
454589662,0.458707,0.335656,0.464991,0.32288,0
454589695,0.45781,0.30662,0.462298,0.317073,0
454589728,0.4614,0.33101,0.462298,0.320558,0
454589762,0.460503,0.289199,0.4614,0.31475,0
454589795,0.459605,0.343786,0.459605,0.343786,0
454589828,0.466786,0.340302,0.466786,0.340302,0
454589862,0.460503,0.340302,0.463196,0.340302,0
454589895,0.449731,0.317073,0.458707,0.332172,0
454589928,0.470377,0.332172,0.4614,0.332172,0
454589962,0.455117,0.300813,0.460503,0.326365,0
454589995,0.470377,0.337979,0.462298,0.327526,1
454590028,0.460503,0.33101,0.4614,0.328688,1
454590062,0.437163,0.312427,0.458707,0.326365,1
454590095,0.456912,0.332172,0.458707,0.327526,1
454590128,0.366248,0.304297,0.448833,0.324042,1
454590161,0.290844,0.295006,0.290844,0.295006,0
454590195,0.300718,0.285714,0.300718,0.285714,0
454590228,0.310592,0.300813,0.306104,0.292683,0
454590261,0.290844,0.29849,0.300718,0.295006,0
454590295,0.297127,0.326365,0.29982,0.303136,0
454590328,0.301616,0.283391,0.29982,0.29849,0
454590362,0.309695,0.284553,0.301616,0.296167,1
454590395,0.295332,0.29036,0.300718,0.296167,1
454590428,0.304309,0.28223,0.301616,0.293844,1
454590461,0.300718,0.335656,0.301616,0.29849,1
454590494,0.252244,0.490128,0.252244,0.490128,0
454590528,0.278276,0.550523,0.278276,0.550523,0
454590561,0.281867,0.566783,0.280072,0.558653,0
454590594,0.267504,0.591173,0.275583,0.570267,0
454590628,0.271095,0.550523,0.274686,0.56446,0
454590661,0.263016,0.600465,0.271993,0.57259,0
454590694,0.289048,0.587689,0.275583,0.574913,1
454590728,0.277379,0.557491,0.275583,0.57259,1
454590761,0.271993,0.729384,0.271993,0.729384,0
454590794,0.28456,0.781649,0.28456,0.781649,0
454590827,0.266607,0.781649,0.275583,0.781649,0
454590861,0.263914,0.796748,0.271993,0.786295,0
454590894,0.274686,0.768873,0.27289,0.781649,0
454590927,0.265709,0.760743,0.271095,0.778165,0
454590961,0.294434,0.83856,0.274686,0.788618,1
454590994,0.259425,0.766551,0.27289,0.785134,1
454591027,0.268402,0.845528,0.271993,0.793264,1
454591061,0.283662,0.823461,0.273788,0.796748,1
454591094,0.287253,0.849013,0.274686,0.802555,1
454591128,0.263016,0.850174,0.273788,0.807201,1
454591161,0.283662,0.835075,0.274686,0.810685,1
454591494,0.300718,0.816492,0.275583,0.864111,1
454591527,0.266607,0.809524,0.274686,0.861789,1
454591560,0.286355,0.865273,0.275583,0.86295,1
454591594,0.289946,0.813008,0.276481,0.860627,1
454591627,0.282765,0.823461,0.277379,0.859466,1
454591660,0.36535,0.764228,0.36535,0.764228,0
454591693,0.359964,0.752613,0.359964,0.752613,0
454591727,0.352783,0.779326,0.356373,0.766551,0
454591760,0.369838,0.804878,0.360862,0.779326,0
454591793,0.344704,0.782811,0.356373,0.780488,0
454591826,0.358169,0.740999,0.357271,0.772358,0
454591860,0.386894,0.768873,0.361759,0.771196,1
454591893,0.356373,0.768873,0.361759,0.771196,1
454591927,0.37702,0.753775,0.363555,0.768873,1
454591960,0.369838,0.760743,0.364452,0.767712,1
454591994,0.383303,0.737514,0.366248,0.764228,1
454592027,0.368043,0.751452,0.366248,0.763066,1
454592060,0.33842,0.732869,0.364452,0.759582,1
454592093,0.364452,0.752613,0.364452,0.759582,1
454592126,0.38061,0.75029,0.36535,0.75842,1
454592160,0.360862,0.715447,0.36535,0.754936,1
454592193,0.356373,0.767712,0.364452,0.754936,1
