tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454502398,0.754937,0.295006,0.774686,0.310105,1
454502431,0.731598,0.296167,0.771993,0.308943,1
454502464,0.746858,0.29036,0.770198,0.307782,1
454502498,0.74596,0.31475,0.768402,0.308943,1
454502531,0.743267,0.313589,0.765709,0.310105,1
454502564,0.755835,0.30662,0.764812,0.310105,1
454502598,0.738779,0.320558,0.762119,0.311266,1
454502631,0.746858,0.285714,0.760323,0.308943,1
454502664,0.745063,0.339141,0.758528,0.311266,1
454502698,0.7693,0.344948,0.758528,0.312427,1
454502731,0.755835,0.296167,0.75763,0.312427,1
454502764,0.767505,0.31475,0.75763,0.312427,1
454502798,0.736984,0.319396,0.755835,0.313589,1
454502831,0.740574,0.312427,0.754937,0.312427,1
454502864,0.753142,0.291521,0.75404,0.311266,1
454502931,0.771095,0.334495,0.75404,0.31475,1
454502965,0.741472,0.563298,0.741472,0.563298,0
454502997,0.725314,0.560976,0.725314,0.560976,0
454503031,0.737881,0.573751,0.731598,0.566783,0
454503064,0.732495,0.59698,0.731598,0.577236,0
454503097,0.739677,0.573751,0.733393,0.576074,0
454503131,0.712747,0.57259,0.729802,0.576074,0
454503164,0.739677,0.591173,0.731598,0.578397,1
454503197,0.747756,0.567944,0.733393,0.577236,1
454503230,0.70377,0.542393,0.729802,0.57259,1
454503264,0.721723,0.614402,0.728905,0.577236,1
454503297,0.720826,0.567944,0.728007,0.576074,1
454503330,0.737881,0.593496,0.728905,0.578397,1
454503364,0.719928,0.563298,0.728007,0.576074,1
454503397,0.717235,0.590012,0.727109,0.577236,1
454503430,0.724416,0.601626,0.727109,0.579559,1
454503764,0.728905,0.603949,0.736086,0.610918,1
454503797,0.737881,0.586527,0.736086,0.609756,1
