tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454599454,0.32316,0.441347,0.316876,0.452962,1
454599488,0.32316,0.45993,0.316876,0.4518,1
454599521,0.316876,0.455285,0.317774,0.452962,1
454599554,0.319569,0.452962,0.317774,0.4518,1
454599588,0.314183,0.439024,0.317774,0.450639,1
454599621,0.32316,0.445993,0.318671,0.450639,1
454599654,0.301616,0.428571,0.317774,0.448316,1
454599688,0.303411,0.455285,0.316876,0.448316,1
454599721,0.29623,0.462253,0.315978,0.450639,1
454599754,0.328546,0.437863,0.316876,0.449477,1
454599788,0.295332,0.466899,0.315081,0.450639,1
454599821,0.304309,0.46806,0.314183,0.4518,1
454599854,0.305206,0.449477,0.313285,0.450639,1
454599887,0.401257,0.591173,0.401257,0.591173,0
454599921,0.406643,0.626016,0.406643,0.626016,0
454599954,0.395871,0.559814,0.401257,0.592335,0
454599987,0.393178,0.616725,0.398564,0.600465,0
454600021,0.395871,0.573751,0.397666,0.593496,0
454600054,0.394973,0.623693,0.397666,0.599303,0
454600087,0.398564,0.628339,0.397666,0.60511,1
454600121,0.377917,0.58072,0.394973,0.601626,1
454600154,0.67684,0.592335,0.67684,0.592335,0
454600188,0.739677,0.598142,0.739677,0.598142,0
454600221,0.743267,0.593496,0.741472,0.595819,0
454600254,0.729802,0.592335,0.737881,0.594657,0
454600287,0.745063,0.570267,0.739677,0.58885,0
454600320,0.751347,0.550523,0.74237,0.58072,0
454600354,0.749551,0.603949,0.743267,0.584204,1
454600387,0.792639,0.737514,0.792639,0.737514,0
454600420,0.771095,0.745645,0.771095,0.745645,0
454600454,0.761221,0.749129,0.765709,0.747967,0
454600487,0.783662,0.73403,0.771993,0.743322,0
454600520,0.788151,0.740999,0.776481,0.74216,0
454600554,0.783662,0.771196,0.777379,0.747967,0
454600587,0.781867,0.782811,0.778277,0.754936,1
454600620,0.772891,0.81417,0.777379,0.763066,1
454600653,0.763914,0.765389,0.775584,0.764228,1
454600687,0.75763,0.779326,0.773788,0.765389,1
454600720,0.671454,0.782811,0.671454,0.782811,0
454600753,0.620287,0.766551,0.620287,0.766551,0
454600787,0.605925,0.790941,0.613106,0.778165,0
454600820,0.64632,0.786295,0.623878,0.781649,0
454600853,0.616697,0.772358,0.622083,0.779326,0
454600887,0.632855,0.729384,0.624776,0.768873,0
454600920,0.611311,0.842044,0.622083,0.781649,1
454600954,0.622083,0.787456,0.622083,0.782811,1
454600988,0.560144,0.851336,0.614004,0.790941,1
454601020,0.534111,0.799071,0.604129,0.792102,1
454601053,0.496409,0.821138,0.496409,0.821138,0
454601086,0.528725,0.824623,0.528725,0.824623,0
454601120,0.526032,0.833914,0.527828,0.829268,0
454601153,0.517056,0.803717,0.524237,0.819977,0
454601186,0.516158,0.813008,0.522442,0.818815,0
454601220,0.523339,0.807201,0.522442,0.816492,0
454601253,0.527828,0.772358,0.523339,0.808362,1
454601286,0.527828,0.740999,0.524237,0.799071,1
454601319,0.508977,0.807201,0.522442,0.799071,1
454601353,0.526032,0.749129,0.522442,0.793264,1
454601386,0.477558,0.721254,0.517953,0.785134,1
454601419,0.352783,0.702671,0.352783,0.702671,0
454601453,0.314183,0.670151,0.314183,0.670151,0
454601486,0.315081,0.67712,0.315081,0.673635,0
454601519,0.350987,0.682927,0.32675,0.675958,0
454601553,0.333034,0.595819,0.328546,0.656214,0
454601586,0.333034,0.639954,0.329443,0.652729,0
454601619,0.360862,0.707317,0.334829,0.662021,1
454601653,0.343806,0.772358,0.336625,0.678281,1
454601686,0.344704,0.770035,0.337522,0.689895,1
454601719,0.350987,0.81417,0.339318,0.704994,1
454601753,0.349192,0.75842,0.340215,0.711963,1
454601786,0.342011,0.808362,0.342011,0.808362,0
454601819,0.344704,0.749129,0.344704,0.749129,0
454601853,0.325853,0.74216,0.334829,0.745645,0
454601886,0.361759,0.775842,0.343806,0.756098,0
454601919,0.359066,0.764228,0.347397,0.75842,0
454601952,0.342011,0.789779,0.346499,0.764228,0
454601986,0.335727,0.75029,0.344704,0.761905,1
454602019,0.375224,0.711963,0.349192,0.754936,1
454602119,0.398564,0.711963,0.357271,0.751452,1
454602152,0.355476,0.716609,0.357271,0.747967,1
454602185,0.373429,0.694541,0.359066,0.743322,1
454602219,0.347397,0.740999,0.358169,0.74216,1
454602252,0.383303,0.645761,0.360862,0.73403,1
454602285,0.519749,0.641115,0.519749,0.641115,0
454602352,0.550269,0.658537,0.532316,0.670151,0
454602385,0.52693,0.650406,0.530521,0.664344,0
454602419,0.552962,0.659698,0.535907,0.663182,0
454602452,0.557451,0.67712,0.540395,0.665505,0
454602485,0.523339,0.662021,0.537702,0.665505,1
454602518,0.532316,0.649245,0.536804,0.663182,1
454602552,0.543986,0.696864,0.537702,0.666667,1
454602585,0.518851,0.642276,0.535907,0.664344,1
454602619,0.539497,0.681765,0.535907,0.666667,1
454602652,0.562837,0.642276,0.5386,0.663182,1
454602685,0.575404,0.648084,0.54219,0.662021,1
454602718,0.568223,0.61324,0.544883,0.658537,1
454602752,0.561041,0.643438,0.545781,0.656214,1
