tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454464828,0.532316,0.632985,0.533214,0.674797,1
454464861,0.546679,0.698026,0.535009,0.675958,1
454464894,0.570916,0.656214,0.536804,0.674797,1
454464928,0.555655,0.671312,0.5386,0.674797,1
454464961,0.573609,0.641115,0.541293,0.672474,1
454464995,0.524237,0.68525,0.540395,0.672474,1
454465028,0.54219,0.691057,0.541293,0.673635,1
454465061,0.550269,0.715447,0.54219,0.674797,1
454465094,0.546679,0.664344,0.543088,0.674797,1
454465128,0.675045,0.509872,0.675045,0.509872,0
454465161,0.713645,0.365854,0.713645,0.365854,0
454465194,0.713645,0.375145,0.713645,0.370499,0
454465228,0.701975,0.340302,0.709156,0.360046,0
454465261,0.697487,0.344948,0.706463,0.356562,0
454465294,0.701077,0.367015,0.705566,0.358885,0
454465328,0.70018,0.336818,0.70018,0.336818,0
454465361,0.778277,0.377468,0.778277,0.377468,0
454465394,0.774686,0.312427,0.776481,0.344948,0
454465428,0.771095,0.340302,0.774686,0.342625,0
454465461,0.774686,0.312427,0.774686,0.335656,0
454465494,0.775584,0.318235,0.774686,0.332172,0
454465527,0.764812,0.336818,0.772891,0.332172,1
454465561,0.773788,0.321719,0.772891,0.33101,1
454465594,0.758528,0.313589,0.771095,0.328688,1
454465627,0.770198,0.328688,0.771095,0.328688,1
454465661,0.758528,0.420441,0.7693,0.337979,1
454465694,0.749551,0.420441,0.767505,0.346109,1
454465727,0.756733,0.437863,0.766607,0.355401,1
454465760,0.756733,0.415796,0.765709,0.361208,1
454465794,0.754937,0.447154,0.764812,0.368177,1
454465827,0.737881,0.43554,0.762119,0.373984,1
454465860,0.748653,0.396051,0.761221,0.376307,1
454465894,0.75763,0.422764,0.760323,0.380952,1
454465927,0.749551,0.407665,0.759426,0.383275,1
454465960,0.75404,0.448316,0.759426,0.389082,1
454465994,0.763914,0.429733,0.759426,0.392567,1
454466027,0.567325,0.46806,0.567325,0.46806,0
454466061,0.354578,0.385598,0.354578,0.385598,0
454466094,0.358169,0.456446,0.356373,0.420441,0
454466127,0.357271,0.473868,0.357271,0.439024,0
454466160,0.361759,0.442509,0.358169,0.439024,0
454466194,0.358169,0.428571,0.358169,0.437863,0
454466227,0.35368,0.480836,0.35368,0.480836,0
454466260,0.362657,0.40302,0.362657,0.40302,0
454466293,0.362657,0.355401,0.362657,0.379791,0
454466327,0.463196,0.276423,0.395871,0.344948,0
454466360,0.462298,0.286876,0.412926,0.329849,0
454466393,0.45781,0.264808,0.421903,0.317073,0
454466427,0.44614,0.281069,0.44614,0.281069,0
454466460,0.448833,0.291521,0.448833,0.291521,0
454466493,0.441652,0.270616,0.445242,0.281069,0
454466527,0.466786,0.295006,0.452424,0.285714,0
454466560,0.4614,0.275261,0.455117,0.28223,0
454466593,0.444345,0.26597,0.452424,0.279907,0
454466626,0.454219,0.297329,0.453321,0.28223,1
454466660,0.43088,0.260163,0.449731,0.278746,1
454466693,0.44614,0.26597,0.448833,0.277584,1
454466726,0.441652,0.272938,0.447935,0.276423,1
454466760,0.456014,0.254355,0.448833,0.2741,1
454466793,0.440754,0.268293,0.447935,0.2741,1
454466826,0.415619,0.342625,0.445242,0.279907,1
454466860,0.360862,0.592335,0.360862,0.592335,0
454466893,0.347397,0.667828,0.347397,0.667828,0
454466926,0.309695,0.630662,0.328546,0.649245,0
454466960,0.332136,0.638792,0.329443,0.645761,0
454466993,0.343806,0.644599,0.333034,0.645761,0
454467026,0.319569,0.644599,0.330341,0.644599,0
454467059,0.341113,0.641115,0.332136,0.644599,1
454467093,0.333034,0.655052,0.332136,0.645761,1
454467126,0.325853,0.643438,0.331239,0.645761,1
454467159,0.337522,0.760743,0.332136,0.659698,1
454467193,0.320467,0.73403,0.331239,0.667828,1
454467226,0.352783,0.735192,0.333034,0.674797,1
454467259,0.33842,0.707317,0.333932,0.678281,1
454467292,0.350987,0.770035,0.334829,0.686411,1
454467326,0.344704,0.797909,0.335727,0.696864,1
454467359,0.343806,0.763066,0.336625,0.702671,1
454467392,0.329443,0.768873,0.336625,0.708479,1
454467426,0.343806,0.797909,0.336625,0.715447,1
454467459,0.336625,0.770035,0.336625,0.721254,1
454467492,0.328546,0.795587,0.328546,0.795587,0
454467526,0.351885,0.80604,0.351885,0.80604,0
454467559,0.348294,0.807201,0.35009,0.80604,0
454467592,0.354578,0.810685,0.351885,0.807201,0
454467626,0.337522,0.783972,0.348294,0.801394,0
454467659,0.327648,0.809524,0.343806,0.803717,0
454467859,0.359066,0.67712,0.346499,0.779326,1
454467892,0.347397,0.73403,0.346499,0.773519,1
454467925,0.372531,0.707317,0.35009,0.765389,1
454467959,0.389587,0.773519,0.35368,0.765389,1
454467992,0.349192,0.761905,0.35368,0.765389,1
