tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454487443,0.327648,0.310105,0.313285,0.312427,1
454487476,0.324955,0.305459,0.314183,0.312427,1
454487510,0.341113,0.303136,0.315978,0.311266,1
454487543,0.328546,0.28223,0.316876,0.308943,1
454487576,0.332136,0.321719,0.318671,0.310105,1
454487609,0.335727,0.310105,0.319569,0.310105,1
454487643,0.313285,0.303136,0.319569,0.310105,1
454487676,0.341113,0.315912,0.321364,0.310105,1
454487709,0.318671,0.269454,0.321364,0.307782,1
454487743,0.331239,0.292683,0.322262,0.30662,1
454487776,0.347397,0.328688,0.324057,0.307782,1
454487810,0.332136,0.31475,0.324057,0.307782,1
454487843,0.336625,0.270616,0.325853,0.305459,1
454487876,0.334829,0.293844,0.32675,0.305459,1
454487909,0.328546,0.297329,0.327648,0.304297,1
454487943,0.342011,0.299652,0.328546,0.304297,1
454487976,0.342011,0.30662,0.330341,0.303136,1
454488009,0.331239,0.301974,0.330341,0.303136,1
454488043,0.316876,0.221835,0.329443,0.29849,1
454488076,0.293537,0.242741,0.327648,0.293844,1
454488109,0.321364,0.239257,0.327648,0.29036,1
454488142,0.313285,0.236934,0.32675,0.285714,1
454488176,0.305206,0.214866,0.325853,0.281069,1
454488209,0.293537,0.209059,0.324057,0.275261,1
454488243,0.304309,0.206736,0.32316,0.269454,1
454488276,0.303411,0.213705,0.321364,0.264808,1
454488309,0.297127,0.228804,0.319569,0.261324,1
454488342,0.307899,0.240418,0.317774,0.25784,1
454488376,0.29982,0.197445,0.316876,0.253194,1
454488409,0.305206,0.211382,0.315081,0.248548,1
454488442,0.294434,0.192799,0.313285,0.243902,1
454488475,0.303411,0.193961,0.312388,0.239257,1
454488509,0.302513,0.188153,0.310592,0.233449,1
454488542,0.307002,0.211382,0.310592,0.231127,1
454488575,0.29982,0.234611,0.308797,0.228804,1
454488609,0.307899,0.214866,0.307899,0.226481,1
454488642,0.291741,0.212544,0.307002,0.224158,1
454488675,0.298923,0.232288,0.305206,0.222997,1
454488709,0.294434,0.225319,0.304309,0.221835,1
454488742,0.297127,0.219512,0.303411,0.220674,1
454488775,0.298025,0.220674,0.302513,0.219512,1
454488809,0.276481,0.205575,0.29982,0.217189,1
454488842,0.302513,0.219512,0.29982,0.216028,1
454488875,0.308797,0.191638,0.29982,0.214866,1
454488908,0.301616,0.218351,0.29982,0.213705,1
454488942,0.595153,0.471545,0.595153,0.471545,0
454489075,1.27648,0.37863,0.830341,0.544715,0
454489241,1.21005,0.127758,0.868043,0.454123,0
454489341,0.722621,0.598142,0.722621,0.598142,0
454489375,0.739677,0.616725,0.739677,0.616725,0
454489408,0.721723,0.577236,0.7307,0.59698,0
454489441,0.714542,0.578397,0.725314,0.591173,0
454489475,0.731598,0.590012,0.726212,0.591173,0
454489508,0.725314,0.566783,0.726212,0.585366,0
454489541,0.724416,0.565621,0.726212,0.581882,1
454489575,0.709156,0.615563,0.723519,0.587689,1
454489608,0.728905,0.584204,0.724416,0.586527,1
454489641,0.713645,0.566783,0.722621,0.584204,1
454489674,0.746858,0.573751,0.725314,0.583043,1
454489708,0.709156,0.585366,0.723519,0.583043,1
454489743,0.710054,0.590012,0.722621,0.584204,1
454489774,0.712747,0.598142,0.721723,0.585366,1
454489808,0.719928,0.606272,0.721723,0.586527,1
454489841,0.704668,0.608595,0.719928,0.58885,1
454489875,0.699282,0.583043,0.718133,0.587689,1
454489908,0.697487,0.566783,0.716338,0.586527,1
