tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454527245,0.54219,0.289199,0.571813,0.313589,1
454527279,0.532316,0.315912,0.570018,0.313589,1
454527312,0.526032,0.333333,0.567325,0.31475,1
454527345,0.493716,0.313589,0.561939,0.31475,1
454527379,0.500898,0.321719,0.557451,0.315912,1
454527412,0.48474,0.310105,0.552065,0.31475,1
454527446,0.492819,0.288037,0.547576,0.313589,1
454527479,0.497307,0.320558,0.543088,0.313589,1
454527512,0.491921,0.311266,0.5386,0.313589,1
454527545,0.481149,0.312427,0.534111,0.313589,1
454527578,0.491023,0.278746,0.529623,0.311266,1
454527612,0.486535,0.310105,0.525135,0.311266,1
454527645,0.470377,0.311266,0.519749,0.311266,1
454527678,0.395871,0.45993,0.395871,0.45993,0
454527712,0.31149,0.522648,0.31149,0.522648,0
454527745,0.318671,0.601626,0.315081,0.562137,0
454527778,0.334829,0.544715,0.321364,0.55633,0
454527812,0.319569,0.521487,0.321364,0.5482,0
454527845,0.312388,0.573751,0.319569,0.552846,0
454527878,0.32675,0.584204,0.32675,0.584204,0
454527912,0.321364,0.578397,0.321364,0.578397,0
454527945,0.32316,0.570267,0.322262,0.573751,0
454527978,0.312388,0.565621,0.318671,0.571429,0
454528011,0.300718,0.53194,0.314183,0.560976,0
454528045,0.356373,0.554007,0.32316,0.559814,0
454528078,0.329443,0.527294,0.324057,0.554007,1
454528111,0.322262,0.522648,0.324057,0.549361,1
454528145,0.295332,0.515679,0.320467,0.544715,1
454528178,0.301616,0.550523,0.317774,0.545877,1
454528212,0.320467,0.537747,0.317774,0.544715,1
454528278,0.481149,0.75029,0.481149,0.75029,0
454528311,0.563734,0.774681,0.563734,0.774681,0
454528344,0.55386,0.729384,0.559246,0.751452,0
454528378,0.578995,0.720093,0.56553,0.740999,0
454528411,0.552962,0.785134,0.562837,0.751452,0
454528444,0.579892,0.759582,0.566427,0.753775,0
454528478,0.546679,0.691057,0.562837,0.743322,1
454528511,0.570018,0.69338,0.563734,0.735192,1
454528544,0.575404,0.651568,0.56553,0.724739,1
454528578,0.560144,0.736353,0.564632,0.7259,1
454528611,0.568223,0.691057,0.56553,0.721254,1
454528644,0.578097,0.729384,0.566427,0.722416,1
454528678,0.544883,0.727062,0.564632,0.722416,1
454528711,0.56553,0.714286,0.564632,0.721254,1
454528744,0.56912,0.704994,0.564632,0.720093,1
454528777,0.560144,0.702671,0.564632,0.71777,1
454528811,0.559246,0.716609,0.563734,0.71777,1
454528844,0.555655,0.715447,0.563734,0.71777,1
454528877,0.559246,0.675958,0.562837,0.714286,1
454528911,0.568223,0.671312,0.563734,0.710801,1
454528944,0.547576,0.311266,0.547576,0.311266,0
454528977,0.486535,0.0592334,0.486535,0.0592334,0
