tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454626300,0.763914,0.344948,0.778277,0.351916,1
454626333,0.74596,0.355401,0.775584,0.351916,1
454626369,0.758528,0.358885,0.774686,0.353078,1
454626399,0.763914,0.341463,0.773788,0.351916,1
454626432,0.744165,0.354239,0.771095,0.351916,1
454626466,0.766607,0.344948,0.771095,0.351916,1
454626499,0.774686,0.360046,0.771095,0.351916,1
454626532,0.766607,0.371661,0.770198,0.353078,1
454626566,0.763016,0.354239,0.7693,0.353078,1
454626599,0.763914,0.346109,0.7693,0.353078,1
454626632,0.777379,0.356562,0.7693,0.353078,1
454626666,0.755835,0.369338,0.768402,0.354239,1
454626699,0.739677,0.343786,0.765709,0.354239,1
454626732,0.768402,0.382114,0.765709,0.355401,1
454626766,0.768402,0.340302,0.765709,0.355401,1
454626799,0.767505,0.341463,0.765709,0.354239,1
454626832,0.761221,0.340302,0.764812,0.353078,1
454626865,0.751347,0.376307,0.763914,0.354239,1
454626899,0.763016,0.342625,0.763016,0.354239,1
454626932,0.766607,0.342625,0.763016,0.354239,1
454626965,0.772891,0.392567,0.763016,0.356562,1
454626999,0.586176,0.571429,0.586176,0.571429,0
454627032,0.530521,0.670151,0.530521,0.670151,0
454627066,0.522442,0.722416,0.526032,0.695703,0
454627099,0.551167,0.666667,0.535009,0.686411,0
454627132,0.531418,0.710801,0.534111,0.692218,0
454627165,0.532316,0.694541,0.533214,0.69338,0
454627198,0.520646,0.700348,0.520646,0.700348,0
454627232,0.543088,0.739837,0.543088,0.739837,0
454627265,0.5386,0.674797,0.540395,0.707317,0
454627298,0.513465,0.761905,0.531418,0.724739,0
454627332,0.537702,0.639954,0.533214,0.703833,0
454627365,0.56553,0.699187,0.539497,0.702671,0
454627398,0.529623,0.714286,0.537702,0.704994,1
454627432,0.552065,0.643438,0.540395,0.695703,1
454627465,0.560144,0.692218,0.543088,0.694541,1
454627498,0.563734,0.714286,0.545781,0.696864,1
454627532,0.570018,0.682927,0.548474,0.695703,1
454627565,0.561041,0.692218,0.549372,0.694541,1
