tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454416000,0.537702,0.675958,0.535009,0.689895,1
454416033,0.530521,0.692218,0.534111,0.689895,1
454416066,0.529623,0.730546,0.534111,0.69338,1
454416100,0.583483,0.658537,0.536804,0.692218,1
454416133,0.683124,0.382114,0.683124,0.382114,0
454416166,0.686715,0.32288,0.686715,0.32288,0
454416200,0.674147,0.311266,0.680431,0.317073,0
454416233,0.667864,0.329849,0.675943,0.321719,0
454416266,0.694794,0.332172,0.681329,0.324042,0
454416300,0.698384,0.327526,0.684022,0.325203,0
454416333,0.689408,0.30662,0.684919,0.321719,1
454416367,0.702873,0.337979,0.687612,0.324042,1
454416400,0.682226,0.332172,0.687612,0.325203,1
454416433,0.684919,0.318235,0.686715,0.324042,1
454416466,0.685817,0.317073,0.686715,0.324042,1
454416499,0.687612,0.329849,0.686715,0.324042,1
454416533,0.684022,0.30662,0.686715,0.32288,1
454416566,0.678636,0.32288,0.685817,0.32288,1
454416599,0.684919,0.336818,0.685817,0.324042,1
454416633,0.683124,0.335656,0.685817,0.325203,1
454416666,0.685817,0.329849,0.685817,0.325203,1
454416699,0.702873,0.33101,0.686715,0.325203,1
454416733,0.683124,0.305459,0.686715,0.324042,1
454416766,0.690305,0.326365,0.686715,0.324042,1
454416799,0.665171,0.303136,0.685817,0.32288,1
454416832,0.686715,0.310105,0.685817,0.321719,1
454416866,0.683124,0.318235,0.685817,0.321719,1
454416899,0.666966,0.29849,0.684022,0.320558,1
454416932,0.67684,0.313589,0.684022,0.319396,1
454416966,0.666966,0.321719,0.682226,0.319396,1
454416999,0.669659,0.325203,0.681329,0.319396,1
454417032,0.678636,0.320558,0.681329,0.319396,1
454417066,0.681329,0.304297,0.681329,0.318235,1
454417099,0.67684,0.288037,0.680431,0.317073,1
454417133,0.680431,0.292683,0.680431,0.31475,1
454417166,0.68851,0.319396,0.680431,0.31475,1
454417199,0.667864,0.268293,0.679533,0.311266,1
454417232,0.674147,0.328688,0.678636,0.312427,1
454417266,0.70377,0.317073,0.680431,0.312427,1
454417299,0.721723,0.318235,0.683124,0.312427,1
454417332,0.737881,0.336818,0.685817,0.313589,1
454417365,0.736984,0.303136,0.689408,0.312427,1
454417399,0.719928,0.319396,0.692101,0.312427,1
454417432,0.743267,0.335656,0.695691,0.313589,1
454417465,0.734291,0.317073,0.698384,0.313589,1
454417499,0.741472,0.311266,0.701975,0.313589,1
454417532,0.729802,0.315912,0.70377,0.313589,1
454417565,0.729802,0.312427,0.706463,0.313589,1
454417598,0.738779,0.325203,0.710054,0.31475,1
454417632,0.728905,0.327526,0.711849,0.315912,1
454417665,0.474865,0.626016,0.474865,0.626016,0
454417698,0.395871,0.699187,0.395871,0.699187,0
454417732,0.36535,0.664344,0.38061,0.681765,0
454417765,0.394075,0.735192,0.385099,0.699187,0
454417798,0.381508,0.641115,0.384201,0.68525,0
454417832,0.421005,0.662021,0.391382,0.680604,0
454417865,0.40395,0.652729,0.394075,0.675958,1
454417898,0.404847,0.673635,0.395871,0.674797,1
454417932,0.388689,0.658537,0.394973,0.672474,1
454417965,0.397666,0.681765,0.394973,0.673635,1
454417999,0.331239,0.799071,0.331239,0.799071,0
454418032,0.315978,0.74216,0.315978,0.74216,0
454418065,0.305206,0.795587,0.310592,0.768873,0
454418098,0.324057,0.723577,0.315081,0.753775,0
454418131,0.307002,0.772358,0.313285,0.75842,0
454418165,0.307899,0.787456,0.312388,0.764228,0
454418198,0.310592,0.772358,0.31149,0.765389,1
454418231,0.307899,0.723577,0.31149,0.759582,1
454418265,0.312388,0.73403,0.31149,0.756098,1
454418298,0.333932,0.7259,0.314183,0.752613,1
454418331,0.293537,0.813008,0.31149,0.75842,1
454418365,0.354578,0.7259,0.315978,0.756098,1
454418398,0.363555,0.764228,0.320467,0.756098,1
454418431,0.35368,0.743322,0.324057,0.754936,1
454418498,0.361759,0.760743,0.325853,0.753775,1
454418531,0.359066,0.771196,0.328546,0.754936,1
454418564,0.35009,0.68525,0.330341,0.75029,1
454418598,0.347397,0.70964,0.332136,0.746806,1
454418631,0.346499,0.813008,0.333932,0.751452,1
454418664,0.355476,0.785134,0.335727,0.753775,1
454418698,0.346499,0.746806,0.336625,0.752613,1
454418731,0.349192,0.73403,0.337522,0.751452,1
454418765,0.361759,0.737514,0.339318,0.751452,1
454418798,0.370736,0.671312,0.342011,0.745645,1
