tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363856245,0.218133,0.507549,0.210952,0.506388,1
363856278,0.212747,0.506388,0.210952,0.506388,1
363856311,0.213645,0.502904,0.211849,0.505226,1
363856345,0.210952,0.507549,0.211849,0.505226,1
363856378,0.21544,0.504065,0.211849,0.505226,1
363856411,0.213645,0.506388,0.211849,0.505226,1
363856444,0.213645,0.491289,0.211849,0.504065,1
363856478,0.209156,0.497096,0.211849,0.504065,1
363856545,0.680431,0.413473,0.680431,0.413473,0
363856578,0.666068,0.423926,0.67325,0.418118,0
363856611,0.666966,0.416957,0.671454,0.418118,0
363856644,0.667864,0.415796,0.670557,0.416957,0
363856678,0.667864,0.436702,0.669659,0.421603,0
363856711,0.669659,0.430894,0.669659,0.430894,0
363856744,0.71903,0.399535,0.71903,0.399535,0
363856778,0.712747,0.400697,0.716338,0.399535,0
363856811,0.7307,0.398374,0.720826,0.399535,0
363856845,0.712747,0.40302,0.71903,0.400697,0
363856880,0.717235,0.399535,0.718133,0.400697,0
363856912,0.725314,0.393728,0.719928,0.399535,1
363856944,0.720826,0.393728,0.719928,0.398374,1
363856977,0.729802,0.383275,0.720826,0.396051,1
363857011,0.723519,0.373984,0.721723,0.393728,1
363857044,0.713645,0.390244,0.720826,0.393728,1
363857077,0.505386,0.45993,0.505386,0.45993,0
363857113,0.369838,0.497096,0.369838,0.497096,0
363857144,0.368043,0.528455,0.368941,0.513357,0
363857177,0.367145,0.520325,0.368043,0.515679,0
363857210,0.368043,0.502904,0.368043,0.512195,0
363857244,0.370736,0.529617,0.368941,0.515679,0
363857277,0.305206,0.500581,0.305206,0.500581,0
363857310,0.309695,0.507549,0.309695,0.507549,0
363857344,0.312388,0.502904,0.31149,0.505226,0
363857377,0.308797,0.504065,0.310592,0.505226,0
363857410,0.310592,0.516841,0.310592,0.507549,0
363857444,0.307899,0.509872,0.309695,0.508711,0
363857477,0.320467,0.513357,0.31149,0.508711,1
363857510,0.303411,0.514518,0.310592,0.509872,1
363857543,0.278276,0.444832,0.306104,0.501742,1
363857577,0.25763,0.38676,0.300718,0.487805,1
363857610,0.256732,0.385598,0.295332,0.47619,1
363857644,0.263016,0.379791,0.291741,0.466899,1
363857677,0.262118,0.392567,0.289048,0.458769,1
363857710,0.263914,0.390244,0.286355,0.4518,1
363857743,0.262118,0.380952,0.28456,0.445993,1
363857777,0.258528,0.379791,0.281867,0.439024,1
363857810,0.262118,0.380952,0.280072,0.434379,1
363857843,0.259425,0.387921,0.278276,0.429733,1
363857877,0.260323,0.384437,0.276481,0.425087,1
363857910,0.268402,0.393728,0.275583,0.421603,1
363857943,0.262118,0.380952,0.273788,0.418118,1
