tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363997066,0.5,0.507549,0.495512,0.505226,1
363997099,0.489228,0.507549,0.494614,0.506388,1
363997132,0.487433,0.516841,0.493716,0.507549,1
363997166,0.495512,0.513357,0.493716,0.507549,1
363997199,0.491023,0.514518,0.493716,0.508711,1
363997233,0.481149,0.511034,0.492819,0.508711,1
363997266,0.351885,0.444832,0.351885,0.444832,0
363997299,0.283662,0.414634,0.283662,0.414634,0
363997333,0.282765,0.412311,0.282765,0.413473,0
363997366,0.282765,0.406504,0.282765,0.41115,0
363997399,0.277379,0.42741,0.281867,0.415796,0
363997432,0.263914,0.390244,0.278276,0.409988,0
363997466,0.270197,0.398374,0.276481,0.408827,1
363997499,0.270197,0.401858,0.275583,0.407665,1
363997532,0.267504,0.398374,0.274686,0.406504,1
363997565,0.270197,0.396051,0.273788,0.405343,1
363997599,0.268402,0.392567,0.27289,0.40302,1
363997632,0.264811,0.401858,0.271993,0.40302,1
363997665,0.2693,0.391405,0.271993,0.401858,1
363997699,0.267504,0.405343,0.271993,0.401858,1
363997732,0.390485,0.397213,0.390485,0.397213,0
363997766,0.43447,0.399535,0.43447,0.399535,0
363997799,0.439856,0.392567,0.437163,0.396051,0
363997832,0.445242,0.399535,0.439856,0.397213,0
363997865,0.439856,0.398374,0.439856,0.397213,0
363997899,0.443447,0.40302,0.440754,0.398374,0
363997932,0.437163,0.399535,0.439856,0.398374,1
363997965,0.438959,0.399535,0.439856,0.399535,1
363997998,0.440754,0.401858,0.439856,0.399535,1
363998032,0.438061,0.398374,0.439856,0.399535,1
363998065,0.442549,0.399535,0.439856,0.399535,1
363998099,0.445242,0.397213,0.440754,0.399535,1
363998132,0.443447,0.401858,0.440754,0.399535,1
