tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363812845,0.165171,0.370499,0.169659,0.382114,1
363812879,0.167864,0.377468,0.169659,0.380952,1
363812912,0.17325,0.382114,0.169659,0.380952,1
363812945,0.179533,0.382114,0.169659,0.380952,1
363812979,0.172352,0.380952,0.170557,0.380952,1
363813012,0.171454,0.390244,0.170557,0.382114,1
363813045,0.171454,0.38676,0.170557,0.382114,1
363813078,0.170557,0.377468,0.170557,0.380952,1
363813112,0.170557,0.387921,0.170557,0.382114,1
363813145,0.170557,0.38676,0.170557,0.382114,1
363813178,0.377917,0.382114,0.377917,0.382114,0
363813212,0.783662,0.383275,0.783662,0.383275,0
363813245,0.812388,0.382114,0.798025,0.382114,0
363813278,0.818671,0.380952,0.805206,0.382114,0
363813311,0.815978,0.383275,0.807899,0.382114,0
363813345,0.818671,0.369338,0.809695,0.379791,0
363813378,0.828546,0.382114,0.828546,0.382114,0
363813412,0.828546,0.383275,0.828546,0.383275,0
363813445,0.82675,0.375145,0.827648,0.37863,0
363813478,0.825853,0.375145,0.827648,0.377468,0
363813512,0.809695,0.371661,0.82316,0.376307,0
363813546,0.812388,0.369338,0.820467,0.375145,0
363813578,0.809695,0.371661,0.818671,0.373984,1
363813611,0.815081,0.371661,0.817774,0.373984,1
363813645,0.537702,0.382114,0.537702,0.382114,0
363813678,0.377917,0.390244,0.377917,0.390244,0
363813711,0.374327,0.39489,0.376122,0.392567,0
363813744,0.368941,0.400697,0.373429,0.39489,0
363813778,0.362657,0.400697,0.370736,0.396051,0
363813811,0.377917,0.392567,0.372531,0.396051,0
363813844,0.372531,0.390244,0.372531,0.390244,0
363813878,0.374327,0.397213,0.374327,0.397213,0
363813911,0.371634,0.397213,0.372531,0.397213,0
363813944,0.35009,0.385598,0.36535,0.392567,0
363813978,0.354578,0.384437,0.362657,0.391405,0
363814011,0.357271,0.382114,0.360862,0.389082,0
363814044,0.349192,0.384437,0.359066,0.387921,1
363814078,0.356373,0.38676,0.359066,0.387921,1
363814111,0.355476,0.38676,0.358169,0.387921,1
363814144,0.628366,0.471545,0.628366,0.471545,0
363814178,0.640934,0.498258,0.640934,0.498258,0
363814211,0.660682,0.504065,0.650808,0.500581,0
363814244,0.665171,0.488966,0.655296,0.497096,0
363814278,0.656194,0.500581,0.656194,0.498258,0
363814311,0.653501,0.504065,0.655296,0.499419,0
363814344,0.716338,0.506388,0.666068,0.500581,1
363814377,0.767505,0.504065,0.767505,0.504065,0
363814411,0.756733,0.498258,0.756733,0.498258,0
363814444,0.764812,0.512195,0.760323,0.505226,0
363814477,0.761221,0.509872,0.760323,0.506388,0
363814511,0.763016,0.516841,0.761221,0.508711,0
363814544,0.759426,0.506388,0.761221,0.508711,0
363814577,0.756733,0.513357,0.760323,0.509872,1
363814610,0.767505,0.508711,0.761221,0.508711,1
363814644,0.762119,0.513357,0.761221,0.509872,1
363814677,0.765709,0.514518,0.762119,0.511034,1
363814710,0.763016,0.514518,0.762119,0.511034,1
363814744,0.759426,0.504065,0.762119,0.509872,1
363814777,0.764812,0.507549,0.762119,0.509872,1
363814810,0.75404,0.512195,0.761221,0.509872,1
363814843,0.771095,0.509872,0.762119,0.509872,1
363814877,0.763016,0.494774,0.762119,0.508711,1
363814910,0.756733,0.504065,0.762119,0.508711,1
363814943,0.754937,0.495935,0.761221,0.507549,1
363814977,0.763016,0.498258,0.761221,0.506388,1
363815010,0.765709,0.507549,0.762119,0.506388,1
