tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363965624,0.816876,0.385598,0.807002,0.393728,1
363965657,0.810592,0.400697,0.807002,0.393728,1
363965691,0.815978,0.397213,0.808797,0.393728,1
363965724,0.809695,0.401858,0.809695,0.393728,1
363965757,0.808797,0.399535,0.810592,0.393728,1
363965791,0.807899,0.404181,0.810592,0.393728,1
363965824,0.813285,0.391405,0.810592,0.393728,1
363965857,0.798025,0.392567,0.810592,0.393728,1
363965890,0.641831,0.557491,0.641831,0.557491,0
363965924,0.640036,0.606272,0.640036,0.606272,0
363965957,0.633752,0.607433,0.637343,0.607433,0
363965990,0.636445,0.607433,0.636445,0.607433,0
363966024,0.640934,0.598142,0.637343,0.60511,0
363966057,0.631957,0.602787,0.636445,0.603949,0
363966090,0.63465,0.614402,0.636445,0.606272,1
363966124,0.637343,0.617886,0.636445,0.607433,1
363966157,0.648115,0.61324,0.638241,0.608595,1
363966190,0.628366,0.623693,0.636445,0.609756,1
363966224,0.631059,0.617886,0.636445,0.610918,1
363966257,0.632855,0.61324,0.635548,0.612079,1
363966292,0.632855,0.614402,0.635548,0.612079,1
