tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363968155,0.805206,0.384437,0.806104,0.396051,1
363968189,0.805206,0.389082,0.806104,0.39489,1
363968222,0.809695,0.385598,0.806104,0.39489,1
363968255,0.807899,0.398374,0.806104,0.39489,1
363968289,0.805206,0.383275,0.806104,0.393728,1
363968322,0.830341,0.485482,0.807899,0.399535,1
363968355,0.839318,0.484321,0.809695,0.404181,1
363968388,0.834829,0.500581,0.81149,0.41115,1
363968422,0.828546,0.499419,0.813285,0.416957,1
363968455,0.833932,0.499419,0.814183,0.422764,1
363968488,0.830341,0.486643,0.815978,0.42741,1
363968522,0.834829,0.493612,0.816876,0.433217,1
363968555,0.830341,0.493612,0.818671,0.439024,1
363968588,0.831239,0.495935,0.819569,0.44367,1
363968621,0.561939,0.472706,0.561939,0.472706,0
363968656,0.304309,0.492451,0.304309,0.492451,0
363968688,0.304309,0.495935,0.304309,0.493612,0
363968722,0.298923,0.509872,0.302513,0.499419,0
363968757,0.298025,0.505226,0.301616,0.500581,0
363968788,0.301616,0.497096,0.301616,0.500581,0
363968821,0.29982,0.505226,0.29982,0.505226,0
363968855,0.300718,0.502904,0.300718,0.502904,0
363968888,0.298025,0.486643,0.298923,0.494774,0
363968921,0.297127,0.502904,0.298923,0.497096,0
363968955,0.301616,0.513357,0.298923,0.501742,0
363968988,0.307899,0.499419,0.300718,0.500581,0
363969021,0.298025,0.511034,0.300718,0.502904,1
363969054,0.297127,0.504065,0.29982,0.502904,1
