tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363979381,0.851885,0.513357,0.855476,0.501742,1
363979414,0.859964,0.505226,0.855476,0.502904,1
363979448,0.856373,0.501742,0.856373,0.502904,1
363979481,0.862657,0.512195,0.857271,0.505226,1
363979514,0.860862,0.514518,0.858169,0.506388,1
363979547,0.859066,0.499419,0.859066,0.507549,1
363979581,0.859964,0.511034,0.859066,0.507549,1
363979614,0.849192,0.504065,0.858169,0.507549,1
363979647,0.717235,0.399535,0.717235,0.399535,0
363979680,0.71544,0.39489,0.71544,0.39489,0
363979714,0.712747,0.399535,0.714542,0.397213,0
363979747,0.709156,0.407665,0.712747,0.400697,0
363979780,0.716338,0.391405,0.713645,0.398374,0
363979814,0.70377,0.387921,0.711849,0.396051,0
363979847,0.716338,0.390244,0.711849,0.39489,1
363979880,0.71903,0.385598,0.713645,0.393728,1
363979914,0.716338,0.391405,0.713645,0.393728,1
363979946,0.716338,0.380952,0.713645,0.391405,1
363979980,0.587971,0.415796,0.587971,0.415796,0
363980013,0.373429,0.492451,0.373429,0.492451,0
363980046,0.374327,0.485482,0.373429,0.488966,0
363980079,0.377917,0.479675,0.375224,0.485482,0
363980114,0.378815,0.485482,0.376122,0.485482,0
363980147,0.376122,0.486643,0.376122,0.485482,0
363980180,0.377917,0.491289,0.377917,0.491289,0
363980213,0.377917,0.504065,0.377917,0.504065,0
363980247,0.400359,0.488966,0.389587,0.497096,0
363980279,0.394075,0.487805,0.390485,0.493612,0
363980312,0.400359,0.494774,0.393178,0.493612,0
363980346,0.396768,0.500581,0.394075,0.495935,0
363980379,0.394075,0.497096,0.394075,0.495935,1
363980413,0.402154,0.500581,0.394973,0.495935,1
363980446,0.398564,0.499419,0.395871,0.497096,1
363980479,0.275583,0.398374,0.275583,0.398374,0
363980512,0.263914,0.389082,0.263914,0.389082,0
363980546,0.263016,0.401858,0.263016,0.39489,0
363980579,0.262118,0.391405,0.263016,0.393728,0
363980612,0.261221,0.396051,0.262118,0.39489,0
363980646,0.263914,0.385598,0.263016,0.392567,0
363980679,0.267504,0.382114,0.263914,0.391405,1
363980712,0.258528,0.392567,0.263016,0.391405,1
363980745,0.259425,0.401858,0.262118,0.392567,1
363980781,0.259425,0.396051,0.262118,0.392567,1
