tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363825369,0.401257,0.494774,0.404847,0.499419,1
363825403,0.406643,0.490128,0.404847,0.499419,1
363825436,0.404847,0.505226,0.404847,0.499419,1
363825469,0.401257,0.492451,0.404847,0.499419,1
363825502,0.409336,0.497096,0.404847,0.498258,1
363825536,0.40754,0.506388,0.404847,0.499419,1
363825569,0.411131,0.497096,0.405745,0.499419,1
363825602,0.402154,0.484321,0.405745,0.498258,1
363825635,0.649013,0.433217,0.649013,0.433217,0
363825669,0.782765,0.371661,0.782765,0.371661,0
363825702,0.79623,0.375145,0.789946,0.373984,0
363825735,0.795332,0.364692,0.791741,0.370499,0
363825769,0.797127,0.364692,0.792639,0.369338,0
363825802,0.79623,0.370499,0.793537,0.369338,0
363825836,0.792639,0.369338,0.792639,0.369338,0
363825869,0.782765,0.376307,0.782765,0.376307,0
363825902,0.790844,0.369338,0.786355,0.372822,0
363825935,0.789048,0.384437,0.787253,0.376307,0
363825968,0.795332,0.389082,0.789048,0.379791,0
363826002,0.658887,0.392567,0.763016,0.382114,0
363826035,0.54219,0.380952,0.54219,0.380952,0
363826068,0.552065,0.383275,0.552065,0.383275,0
363826102,0.541293,0.382114,0.546679,0.382114,0
363826135,0.617594,0.362369,0.570018,0.375145,0
363826168,0.61939,0.367015,0.582585,0.373984,0
363826202,0.637343,0.367015,0.594255,0.371661,0
363826235,0.621185,0.383275,0.598743,0.373984,1
363826268,0.61939,0.365854,0.602334,0.372822,1
363826302,0.628366,0.379791,0.605925,0.373984,1
363826335,0.622083,0.373984,0.60772,0.373984,1
363826368,0.61939,0.372822,0.609515,0.373984,1
363826401,0.620287,0.39489,0.610413,0.375145,1
363826435,0.62298,0.384437,0.612208,0.376307,1
363826468,0.623878,0.392567,0.613106,0.377468,1
363826501,0.385099,0.391405,0.385099,0.391405,0
363826535,0.373429,0.396051,0.373429,0.396051,0
363826569,0.371634,0.396051,0.372531,0.396051,0
363826602,0.384201,0.39489,0.376122,0.396051,0
363826635,0.371634,0.391405,0.375224,0.39489,0
363826668,0.370736,0.377468,0.374327,0.391405,0
363826701,0.362657,0.377468,0.372531,0.389082,1
363826734,0.348294,0.389082,0.368941,0.389082,1
363826768,0.354578,0.38676,0.367145,0.389082,1
363826801,0.352783,0.389082,0.36535,0.389082,1
363826834,0.352783,0.387921,0.363555,0.387921,1
363826868,0.350987,0.393728,0.362657,0.389082,1
363826901,0.359066,0.393728,0.361759,0.389082,1
363826934,0.354578,0.385598,0.360862,0.389082,1
