tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363957731,0.816876,0.40302,0.814183,0.387921,1
363957764,0.814183,0.396051,0.814183,0.389082,1
363957797,0.819569,0.398374,0.814183,0.389082,1
363957831,0.809695,0.39489,0.814183,0.389082,1
363957864,0.81149,0.396051,0.814183,0.390244,1
363957897,0.807002,0.384437,0.814183,0.390244,1
363957931,0.813285,0.387921,0.814183,0.390244,1
363957964,0.789946,0.409988,0.812388,0.391405,1
363957997,0.456014,0.406504,0.456014,0.406504,0
363958031,0.411131,0.38676,0.411131,0.38676,0
363958064,0.414722,0.392567,0.412926,0.390244,0
363958098,0.41921,0.40302,0.414722,0.39489,0
363958131,0.416517,0.398374,0.415619,0.39489,0
363958164,0.412029,0.392567,0.414722,0.39489,0
363958197,0.376122,0.390244,0.408438,0.393728,1
363958230,0.368043,0.392567,0.402154,0.393728,1
363958264,0.376122,0.396051,0.398564,0.393728,1
363958297,0.437163,0.392567,0.403052,0.393728,1
363958330,0.431777,0.404181,0.405745,0.39489,1
363958363,0.442549,0.397213,0.409336,0.39489,1
363958397,0.435368,0.392567,0.412029,0.39489,1
363958430,0.429982,0.41115,0.413824,0.396051,1
363958464,0.438061,0.39489,0.415619,0.396051,1
363958497,0.435368,0.397213,0.417415,0.396051,1
363958530,0.438061,0.406504,0.41921,0.397213,1
363958563,0.433573,0.400697,0.421005,0.397213,1
363958597,0.558348,0.514518,0.558348,0.514518,0
363958630,0.567325,0.509872,0.567325,0.509872,0
363958663,0.561939,0.507549,0.564632,0.508711,0
363958697,0.574506,0.500581,0.568223,0.506388,0
363958730,0.561041,0.514518,0.566427,0.508711,0
363958763,0.572711,0.507549,0.567325,0.507549,0
363958796,0.56553,0.509872,0.567325,0.508711,1
363958830,0.561939,0.511034,0.566427,0.508711,1
363958864,0.402154,0.42741,0.402154,0.42741,0
363958897,0.290844,0.387921,0.290844,0.387921,0
363958930,0.289048,0.396051,0.289946,0.391405,0
363958963,0.287253,0.392567,0.289048,0.391405,0
363958997,0.287253,0.401858,0.288151,0.393728,0
363959030,0.278276,0.40302,0.286355,0.396051,0
363959063,0.280969,0.401858,0.280969,0.401858,0
363959096,0.273788,0.407665,0.273788,0.407665,0
363959129,0.290844,0.398374,0.281867,0.40302,0
363959163,0.281867,0.396051,0.281867,0.400697,0
363959196,0.290844,0.396051,0.28456,0.399535,0
363959229,0.286355,0.398374,0.28456,0.399535,0
363959263,0.286355,0.396051,0.285458,0.398374,1
363959298,0.355476,0.391405,0.295332,0.397213,1
363959330,0.359964,0.389082,0.304309,0.396051,1
363959363,0.349192,0.396051,0.309695,0.396051,1
363959396,0.355476,0.397213,0.315081,0.396051,1
363959429,0.354578,0.392567,0.319569,0.396051,1
363959463,0.349192,0.391405,0.322262,0.396051,1
363959496,0.307899,0.413473,0.321364,0.397213,1
363959529,0.225314,0.488966,0.225314,0.488966,0
363959562,0.219928,0.500581,0.219928,0.500581,0
363959596,0.218133,0.491289,0.219031,0.495935,0
363959629,0.228905,0.486643,0.222621,0.492451,0
363959663,0.21544,0.493612,0.220826,0.492451,0
363959696,0.224417,0.504065,0.221724,0.494774,0
363959729,0.219031,0.493612,0.220826,0.494774,1
363959763,0.224417,0.481998,0.221724,0.492451,1
363959796,0.213645,0.491289,0.220826,0.492451,1
363959829,0.220826,0.492451,0.220826,0.492451,1
