tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363845686,0.631059,0.380952,0.628366,0.380952,1
363845719,0.629264,0.37863,0.628366,0.380952,1
363845753,0.630162,0.384437,0.629264,0.380952,1
363845786,0.629264,0.375145,0.629264,0.380952,1
363845819,0.632855,0.379791,0.629264,0.380952,1
363845853,0.631957,0.390244,0.629264,0.380952,1
363845886,0.631059,0.372822,0.629264,0.380952,1
363845919,0.555655,0.393728,0.624776,0.382114,1
363845952,0.253142,0.470383,0.253142,0.470383,0
363845986,0.246858,0.463415,0.246858,0.463415,0
363846019,0.25763,0.488966,0.252244,0.47619,0
363846052,0.253142,0.477352,0.252244,0.47619,0
363846086,0.254937,0.479675,0.253142,0.477352,0
363846119,0.216338,0.487805,0.245961,0.479675,0
363846153,0.207361,0.490128,0.238779,0.481998,1
363846187,0.209156,0.477352,0.234291,0.480836,1
363846221,0.213645,0.481998,0.231598,0.480836,1
363846252,0.211849,0.491289,0.228905,0.481998,1
363846285,0.209156,0.486643,0.22711,0.483159,1
363846319,0.213645,0.493612,0.225314,0.484321,1
363846352,0.212747,0.492451,0.223519,0.484321,1
363846385,0.221724,0.479675,0.223519,0.484321,1
363846419,0.214542,0.502904,0.222621,0.485482,1
363846452,0.244165,0.412311,0.223519,0.480836,1
363846485,0.249551,0.387921,0.225314,0.473868,1
363846519,0.249551,0.396051,0.22711,0.466899,1
363846552,0.246858,0.39489,0.228905,0.462253,1
363846585,0.253142,0.391405,0.2307,0.456446,1
363846619,0.252244,0.401858,0.232496,0.4518,1
363846652,0.254039,0.407665,0.233393,0.448316,1
363846685,0.244165,0.392567,0.234291,0.44367,1
363846718,0.25763,0.387921,0.236086,0.439024,1
363846752,0.25763,0.392567,0.237882,0.43554,1
363846785,0.247756,0.397213,0.238779,0.432056,1
363846818,0.254039,0.396051,0.239677,0.428571,1
363846852,0.259425,0.396051,0.241472,0.425087,1
363846885,0.251346,0.39489,0.24237,0.421603,1
