tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363883323,0.714542,0.398374,0.71544,0.393728,1
363883356,0.707361,0.387921,0.71544,0.392567,1
363883389,0.712747,0.405343,0.714542,0.393728,1
363883422,0.712747,0.397213,0.714542,0.393728,1
363883456,0.716338,0.396051,0.714542,0.39489,1
363883489,0.708259,0.397213,0.714542,0.39489,1
363883522,0.716338,0.396051,0.714542,0.39489,1
363883556,0.71544,0.401858,0.714542,0.39489,1
363883589,0.716338,0.413473,0.714542,0.396051,1
363883622,0.675943,0.478513,0.711849,0.401858,1
363883655,0.633752,0.612079,0.633752,0.612079,0
363883689,0.63465,0.622532,0.63465,0.622532,0
363883723,0.627469,0.609756,0.631059,0.615563,0
363883756,0.629264,0.607433,0.630162,0.61324,0
363883789,0.637343,0.620209,0.631957,0.615563,0
363883822,0.632855,0.610918,0.631957,0.614402,0
363883855,0.630162,0.616725,0.631957,0.614402,1
363883889,0.629264,0.612079,0.631957,0.614402,1
363883922,0.631059,0.614402,0.631957,0.614402,1
363883955,0.629264,0.603949,0.631059,0.61324,1
363883989,0.633752,0.614402,0.631957,0.61324,1
363884022,0.637343,0.614402,0.631957,0.61324,1
