tstamp,mouse_x,mouse_y
1429985107634,0.256386,0.532436
1429985107726,0.254494,0.531212
1429985107825,0.25544,0.52754
1429985107915,0.258278,0.526316
1429985108015,0.263955,0.52754
1429985108095,0.2772,0.525092
1429985108186,0.320719,0.520196
1429985108252,0.359508,0.520196
1429985108353,0.419111,0.520196
1429985108460,0.456954,0.5153
1429985108557,0.482498,0.506732
1429985108647,0.503311,0.498164
1429985108747,0.557237,0.479804
1429985108816,0.58562,0.471236
1429985108897,0.611164,0.462668
1429985108986,0.641438,0.44798
1429985109085,0.66509,0.429621
1429985109182,0.684957,0.418605
1429985109292,0.702933,0.414933
1429985109373,0.711447,0.413709
1429985109455,0.720908,0.408813
1429985109547,0.724693,0.402693
1429985109646,0.725639,0.399021
1429985109727,0.719962,0.401469
1429985109818,0.693472,0.406365
1429985109897,0.661306,0.412485
1429985109981,0.610218,0.428397
1429985110050,0.577105,0.440636
1429985110157,0.530747,0.457772
1429985110253,0.485336,0.47246
1429985110347,0.439924,0.479804
1429985110449,0.396405,0.489596
1429985110527,0.372753,0.49694
1429985110618,0.349101,0.504284
1429985110716,0.338694,0.507956
1429985110783,0.33491,0.511628
1429985110882,0.33018,0.5153
1429985110960,0.328288,0.516524
1429985111053,0.325449,0.516524
1429985111147,0.319773,0.510404
1429985111245,0.310312,0.495716
1429985111310,0.302744,0.479804
1429985111391,0.294229,0.46634
1429985111494,0.28193,0.450428
1429985111581,0.274361,0.430845
1429985111682,0.270577,0.416157
1429985111755,0.269631,0.408813
1429985111853,0.267739,0.399021
1429985111952,0.268685,0.388005
1429985112023,0.270577,0.380661
