tstamp,mouse_x,mouse_y
1429984971026,0.140019,0.49082
1429984971116,0.141911,0.493268
1429984971213,0.142857,0.493268
1429984971313,0.145695,0.492044
1429984971421,0.15894,0.49082
1429984971489,0.1807,0.493268
1429984971585,0.239357,0.501836
1429984971641,0.288552,0.512852
1429984971743,0.363292,0.52754
1429984971824,0.412488,0.53366
1429984971913,0.479659,0.541004
1429984971994,0.520341,0.5459
1429984972078,0.573321,0.550796
1429984972146,0.607379,0.549572
1429984972254,0.655629,0.541004
1429984972352,0.699149,0.526316
1429984972442,0.736045,0.514076
1429984972523,0.758751,0.510404
1429984972607,0.795648,0.506732
1429984972682,0.818354,0.504284
1429984972779,0.843898,0.501836
1429984972845,0.851466,0.501836
1429984972944,0.851466,0.504284
1429984973063,0.844844,0.507956
1429984973151,0.84106,0.50918
1429984973242,0.839167,0.511628
1429984973343,0.829707,0.520196
1429984973439,0.812677,0.532436
1429984973514,0.799432,0.543452
1429984973614,0.776727,0.560588
1429984973709,0.751183,0.576499
1429984973804,0.730369,0.591187
1429984973885,0.720908,0.597307
1429984973980,0.709555,0.604651
1429984974086,0.701987,0.611995
1429984974175,0.701041,0.619339
1429984974289,0.701041,0.621787
1429984974378,0.702933,0.620563
1429984974477,0.705771,0.618115
1429984974576,0.709555,0.608323
1429984974668,0.711447,0.594859
1429984974718,0.716178,0.577723
1429984974814,0.7228,0.544676
1429984974907,0.731315,0.504284
1429984975007,0.741722,0.461444
1429984975114,0.752129,0.422277
1429984975216,0.761589,0.403917
1429984975309,0.772942,0.399021
1429984975409,0.786187,0.401469
1429984975501,0.800378,0.402693
1429984975580,0.808893,0.402693
1429984975683,0.815516,0.396573
1429984975773,0.818354,0.389229
1429984975837,0.817408,0.386781
1429984975946,0.816462,0.388005
1429984976010,0.81457,0.389229
1429984976109,0.804163,0.396573
1429984976218,0.776727,0.403917
1429984976303,0.726585,0.413709
1429984976383,0.683065,0.418605
1429984976480,0.608325,0.423501
1429984976540,0.555345,0.424725
1429984976638,0.485336,0.427173
1429984976756,0.43141,0.432069
1429984976843,0.38789,0.440636
1429984976944,0.350047,0.452876
1429984977042,0.317881,0.46022
1429984977131,0.298959,0.462668
1429984977213,0.289499,0.465116
1429984977317,0.280038,0.46634
1429984977406,0.273415,0.470012
1429984977502,0.270577,0.47246
1429984977578,0.267739,0.473684
1429984977677,0.261116,0.474908
1429984977743,0.25544,0.476132
1429984977841,0.248817,0.479804
1429984977931,0.245033,0.479804
1429984978013,0.244087,0.479804
1429984978113,0.243141,0.479804
1429984978205,0.245979,0.479804
1429984978320,0.254494,0.47858
1429984978411,0.271523,0.473684
1429984978476,0.293283,0.471236
1429984978575,0.345317,0.470012
1429984978674,0.411542,0.474908
1429984978763,0.46263,0.47858
1429984978851,0.480605,0.474908
1429984978946,0.486282,0.470012
1429984979039,0.48439,0.465116
1429984979134,0.480605,0.4541
1429984979242,0.470199,0.440636
1429984979342,0.461684,0.432069
1429984979441,0.458846,0.419829
1429984979532,0.459792,0.407589
1429984979646,0.459792,0.399021
1429984979742,0.4579,0.391677
1429984979838,0.456954,0.385557
1429984979938,0.4579,0.381885
