tstamp,mouse_x,mouse_y
1429984981132,0.443709,0.405141
1429984981228,0.448439,0.402693
1429984981309,0.449385,0.401469
1429984981409,0.448439,0.399021
1429984981515,0.447493,0.397797
1429984981598,0.444655,0.395349
1429984981707,0.437086,0.394125
1429984981808,0.410596,0.392901
1429984981903,0.368969,0.389229
1429984981995,0.338694,0.380661
1429984982065,0.322611,0.375765
1429984982175,0.296121,0.373317
1429984982267,0.253548,0.365973
1429984982365,0.204352,0.361077
1429984982465,0.183538,0.367197
1429984982551,0.18543,0.373317
1429984982619,0.189215,0.378213
1429984982706,0.187323,0.379437
1429984982794,0.182592,0.378213
1429984982860,0.183538,0.379437
1429984982941,0.190161,0.381885
1429984983041,0.227058,0.388005
1429984983110,0.274361,0.391677
1429984983199,0.369915,0.401469
1429984983291,0.474929,0.416157
1429984983371,0.533586,0.421053
1429984983439,0.580889,0.423501
1429984983537,0.627247,0.422277
1429984983625,0.649007,0.421053
1429984983697,0.674551,0.417381
1429984983773,0.688742,0.414933
1429984983867,0.709555,0.407589
1429984983968,0.733207,0.401469
1429984984063,0.760643,0.401469
1429984984122,0.777673,0.405141
1429984984207,0.789026,0.405141
1429984984303,0.794702,0.402693
1429984984395,0.79281,0.399021
1429984984492,0.790918,0.391677
1429984984572,0.789972,0.389229
1429984984640,0.789972,0.385557
