tstamp,mouse_x,mouse_y
1429985293041,0.170293,0.374541
1429985293131,0.165563,0.374541
1429985293250,0.170293,0.376989
1429985293344,0.176916,0.378213
1429985293438,0.195837,0.383109
1429985293504,0.219489,0.386781
1429985293601,0.263955,0.395349
1429985293674,0.297067,0.401469
1429985293755,0.332072,0.408813
1429985293842,0.37843,0.418605
1429985293931,0.416272,0.430845
1429985294028,0.453169,0.452876
1429985294109,0.48439,0.470012
1429985294210,0.535478,0.492044
1429985294270,0.56386,0.504284
1429985294365,0.58562,0.512852
1429985294475,0.586566,0.512852
1429985294573,0.579943,0.510404
1429985294673,0.576159,0.50306
1429985294764,0.583728,0.492044
1429985294839,0.596026,0.4847
1429985294908,0.614948,0.47858
1429985295009,0.645222,0.465116
1429985295101,0.66982,0.443084
1429985295199,0.689688,0.422277
1429985295318,0.704825,0.406365
1429985295404,0.716178,0.388005
1429985295471,0.721854,0.373317
1429985295562,0.726585,0.364749
1429985295626,0.726585,0.370869
1429985295707,0.727531,0.380661
1429985295807,0.733207,0.396573
1429985295903,0.74456,0.416157
1429985295998,0.763482,0.439412
1429985296107,0.788079,0.457772
1429985296173,0.807001,0.465116
1429985296271,0.834437,0.471236
1429985296370,0.859035,0.477356
1429985296458,0.882687,0.485924
1429985296540,0.888363,0.488372
1429985296641,0.882687,0.49082
1429985296701,0.873226,0.49082
1429985296797,0.854305,0.492044
1429985296887,0.824976,0.49082
1429985296970,0.74929,0.483476
1429985297072,0.653737,0.47246
1429985297168,0.557237,0.46022
1429985297257,0.476821,0.451652
1429985297372,0.416272,0.445532
1429985297473,0.366131,0.444308
1429985297565,0.325449,0.440636
1429985297660,0.299905,0.434517
1429985297771,0.293283,0.407589
1429985297870,0.301798,0.367197
1429985297938,0.305582,0.357405
1429985298026,0.30369,0.356181
1429985298091,0.300851,0.356181
1429985298173,0.298013,0.358629
1429985298273,0.296121,0.359853
