tstamp,mouse_x,mouse_y
1429985031548,0.370861,0.383109
1429985031647,0.371807,0.380661
1429985031739,0.368969,0.376989
1429985031841,0.365184,0.374541
1429985031921,0.360454,0.373317
1429985032012,0.350047,0.372093
1429985032077,0.33964,0.373317
1429985032175,0.321665,0.376989
1429985032273,0.306528,0.380661
1429985032346,0.297067,0.380661
1429985032446,0.284768,0.384333
1429985032539,0.280038,0.385557
1429985032638,0.280984,0.383109
1429985032704,0.280984,0.384333
1429985032785,0.278146,0.383109
1429985032889,0.264901,0.381885
1429985032975,0.249763,0.388005
1429985033073,0.240303,0.401469
1429985033147,0.235572,0.408813
1429985033245,0.222327,0.421053
1429985033338,0.194891,0.44186
1429985033420,0.172185,0.46022
1429985033504,0.148534,0.473684
1429985033584,0.145695,0.477356
1429985033674,0.143803,0.479804
1429985033775,0.144749,0.477356
1429985033839,0.147588,0.476132
1429985033950,0.164617,0.476132
1429985034045,0.215705,0.47858
1429985034144,0.302744,0.487148
1429985034237,0.396405,0.495716
1429985034334,0.478713,0.504284
1429985034415,0.524125,0.506732
1429985034490,0.562914,0.50918
1429985034576,0.610218,0.510404
1429985034672,0.650899,0.510404
1429985034778,0.684957,0.510404
1429985034876,0.714286,0.507956
1429985034973,0.740776,0.500612
1429985035045,0.760643,0.495716
1429985035138,0.778619,0.493268
1429985035218,0.799432,0.495716
1429985035274,0.81457,0.49694
1429985035374,0.836329,0.498164
1429985035471,0.852412,0.499388
1429985035573,0.862819,0.500612
1429985035675,0.86755,0.501836
1429985035776,0.864711,0.50306
1429985035844,0.859981,0.501836
1429985035934,0.856197,0.500612
1429985036051,0.859981,0.499388
1429985036141,0.869442,0.500612
1429985036238,0.892148,0.50306
1429985036335,0.9035,0.501836
1429985036443,0.912961,0.501836
1429985036540,0.92053,0.500612
1429985036643,0.916745,0.499388
1429985036733,0.902554,0.498164
1429985036848,0.879849,0.498164
1429985036939,0.859981,0.500612
1429985037040,0.853359,0.505508
1429985037139,0.848628,0.50918
1429985037226,0.843898,0.50918
1429985037308,0.840114,0.50918
1429985037408,0.827815,0.510404
1429985037498,0.791864,0.506732
1429985037596,0.733207,0.498164
1429985037680,0.690634,0.492044
1429985037771,0.635762,0.479804
1429985037870,0.598865,0.468788
1429985037969,0.578997,0.457772
1429985038074,0.570482,0.451652
1429985038181,0.565752,0.443084
1429985038268,0.564806,0.429621
1429985038333,0.56386,0.422277
1429985038430,0.56386,0.412485
1429985038505,0.564806,0.406365
1429985038604,0.566698,0.397797
1429985038719,0.566698,0.388005
1429985038796,0.56386,0.383109
