tstamp,mouse_x,mouse_y
1429984909063,0.184484,0.400245
1429984909117,0.184484,0.399021
1429984909216,0.188269,0.397797
1429984909297,0.190161,0.397797
1429984909386,0.191107,0.397797
1429984909504,0.194891,0.396573
1429984909580,0.20246,0.395349
1429984909694,0.218543,0.396573
1429984909757,0.242195,0.399021
1429984909850,0.300851,0.402693
1429984909947,0.373699,0.407589
1429984910064,0.443709,0.405141
1429984910155,0.496689,0.397797
1429984910254,0.536424,0.391677
1429984910350,0.572375,0.386781
1429984910418,0.597919,0.384333
1429984910526,0.6386,0.380661
1429984910606,0.664144,0.381885
1429984910683,0.702933,0.388005
1429984910782,0.747398,0.395349
1429984910880,0.795648,0.402693
1429984910988,0.830653,0.402693
1429984911052,0.842952,0.402693
1429984911151,0.849574,0.401469
1429984911251,0.849574,0.399021
1429984911326,0.847682,0.397797
1429984911422,0.84579,0.394125
1429984911515,0.839167,0.391677
1429984911581,0.834437,0.391677
1429984911680,0.826868,0.391677
1429984911762,0.823084,0.392901
1429984911850,0.816462,0.395349
1429984911949,0.805109,0.399021
1429984912048,0.789026,0.402693
1429984912161,0.759697,0.406365
1429984912257,0.714286,0.411261
1429984912348,0.648061,0.408813
1429984912447,0.570482,0.402693
1429984912562,0.508988,0.399021
1429984912651,0.475875,0.392901
1429984912730,0.460738,0.386781
1429984912815,0.435194,0.383109
1429984912884,0.420057,0.384333
1429984912990,0.399243,0.381885
1429984913089,0.37843,0.379437
1429984913180,0.352886,0.376989
1429984913281,0.33491,0.375765
1429984913387,0.333964,0.378213
1429984913482,0.337748,0.375765
1429984913548,0.340587,0.374541
1429984913648,0.346263,0.375765
1429984913740,0.350993,0.376989
1429984913824,0.35667,0.375765
1429984913914,0.368969,0.376989
1429984914011,0.385998,0.383109
1429984914080,0.402081,0.386781
1429984914178,0.439924,0.394125
1429984914250,0.472091,0.401469
1429984914349,0.526017,0.416157
1429984914447,0.580889,0.434517
1429984914539,0.632923,0.450428
1429984914623,0.66509,0.458996
1429984914721,0.705771,0.467564
1429984914779,0.724693,0.473684
1429984914896,0.74456,0.483476
1429984914975,0.752129,0.49082
1429984915050,0.753075,0.493268
1429984915148,0.751183,0.494492
1429984915245,0.74929,0.498164
1429984915341,0.746452,0.500612
