tstamp,mouse_x,mouse_y
1429984917869,0.738884,0.619339
1429984917952,0.736991,0.616891
1429984918055,0.735099,0.615667
1429984918142,0.732261,0.616891
1429984918240,0.728477,0.619339
1429984918314,0.726585,0.618115
1429984918413,0.724693,0.615667
1429984918477,0.7228,0.613219
1429984918579,0.701041,0.604651
1429984918670,0.647114,0.585067
1429984918747,0.608325,0.572827
1429984918843,0.56386,0.555692
1429984918940,0.535478,0.542228
1429984919007,0.512772,0.528764
1429984919098,0.471145,0.505508
1429984919180,0.439924,0.489596
1429984919277,0.390728,0.470012
1429984919377,0.350047,0.44798
1429984919465,0.325449,0.425949
1429984919548,0.315989,0.414933
1429984919649,0.30842,0.397797
1429984919708,0.30369,0.388005
1429984919807,0.295175,0.376989
1429984919905,0.285714,0.373317
1429984919978,0.279092,0.370869
1429984920091,0.271523,0.362301
1429984920176,0.264901,0.361077
1429984920268,0.270577,0.364749
1429984920380,0.289499,0.374541
1429984920474,0.321665,0.392901
1429984920575,0.368969,0.421053
1429984920673,0.433302,0.465116
1429984920762,0.494797,0.504284
1429984920844,0.526017,0.525092
1429984920910,0.552507,0.544676
1429984921010,0.587512,0.564259
1429984921101,0.61684,0.571603
1429984921180,0.634816,0.571603
1429984921275,0.659413,0.570379
1429984921373,0.685903,0.571603
1429984921469,0.709555,0.572827
1429984921562,0.724693,0.576499
1429984921645,0.727531,0.580171
1429984921745,0.726585,0.583843
1429984921835,0.724693,0.588739
1429984921931,0.7228,0.589963
1429984922044,0.721854,0.586291
1429984922138,0.719962,0.583843
1429984922205,0.710501,0.583843
1429984922304,0.68685,0.583843
1429984922394,0.655629,0.583843
1429984922478,0.634816,0.585067
1429984922575,0.609272,0.588739
1429984922666,0.587512,0.592411
1429984922778,0.56859,0.594859
1429984922879,0.553453,0.596083
1429984922941,0.545885,0.597307
1429984923037,0.539262,0.597307
1429984923136,0.534532,0.597307
1429984923225,0.53264,0.593635
1429984923312,0.530747,0.589963
1429984923375,0.528855,0.585067
1429984923474,0.520341,0.576499
1429984923531,0.509934,0.569155
1429984923628,0.478713,0.550796
1429984923712,0.450331,0.536108
1429984923813,0.403027,0.511628
1429984923902,0.35667,0.4847
1429984923994,0.314097,0.461444
1429984924077,0.290445,0.449204
1429984924176,0.265847,0.433293
1429984924267,0.258278,0.425949
1429984924368,0.259224,0.423501
1429984924461,0.263955,0.422277
1429984924538,0.266793,0.419829
1429984924636,0.266793,0.399021
1429984924704,0.266793,0.380661
1429984924802,0.269631,0.374541
1429984924913,0.273415,0.381885
1429984925007,0.276254,0.384333
1429984925107,0.280038,0.388005
1429984925197,0.28666,0.388005
1429984925294,0.300851,0.388005
1429984925377,0.316935,0.388005
1429984925472,0.33964,0.386781
1429984925569,0.359508,0.383109
1429984925658,0.380322,0.380661
1429984925742,0.393567,0.379437
1429984925838,0.405866,0.376989
1429984925947,0.40492,0.375765
1429984926029,0.401135,0.378213
1429984926145,0.396405,0.380661
1429984926235,0.38789,0.384333
1429984926334,0.374645,0.389229
1429984926433,0.353832,0.401469
1429984926525,0.326395,0.413709
1429984926607,0.306528,0.421053
1429984926704,0.278146,0.427173
1429984926795,0.257332,0.433293
1429984926893,0.244087,0.44186
1429984926986,0.237465,0.44798
1429984927069,0.231788,0.458996
1429984927165,0.22895,0.470012
1429984927259,0.228004,0.476132
1429984927323,0.22895,0.479804
1429984927406,0.22895,0.482252
1429984927509,0.229896,0.4847
