tstamp,mouse_x,mouse_y
1429985136860,0.117313,0.49082
1429985136961,0.119205,0.493268
1429985137021,0.120151,0.495716
1429985137122,0.128666,0.501836
1429985137218,0.145695,0.504284
1429985137301,0.169347,0.50306
1429985137392,0.235572,0.500612
1429985137489,0.333964,0.501836
1429985137579,0.438032,0.504284
1429985137644,0.501419,0.50306
1429985137724,0.555345,0.500612
1429985137827,0.619678,0.498164
1429985137920,0.66509,0.493268
1429985138016,0.701987,0.4847
1429985138090,0.724693,0.481028
1429985138157,0.748344,0.47858
1429985138256,0.787133,0.476132
1429985138356,0.823084,0.47858
1429985138444,0.847682,0.4847
1429985138525,0.857143,0.488372
1429985138626,0.866604,0.49082
1429985138717,0.870388,0.488372
1429985138783,0.870388,0.487148
1429985138882,0.861873,0.487148
1429985138956,0.849574,0.487148
1429985139055,0.821192,0.482252
1429985139153,0.783349,0.47858
1429985139242,0.731315,0.476132
1429985139328,0.690634,0.47246
1429985139426,0.626301,0.470012
1429985139516,0.561968,0.468788
1429985139612,0.497635,0.467564
1429985139722,0.44087,0.46634
1429985139822,0.405866,0.458996
1429985139921,0.399243,0.450428
1429985140010,0.412488,0.439412
1429985140109,0.427625,0.430845
1429985140191,0.435194,0.425949
1429985140284,0.438978,0.407589
1429985140387,0.44087,0.392901
1429985140482,0.442763,0.392901
1429985140555,0.444655,0.395349
1429985140655,0.447493,0.397797
1429985140751,0.456008,0.400245
1429985140842,0.473037,0.408813
1429985140961,0.507096,0.422277
1429985141057,0.549669,0.440636
1429985141148,0.583728,0.458996
1429985141244,0.604541,0.471236
1429985141337,0.61684,0.477356
1429985141435,0.62157,0.481028
1429985141519,0.623463,0.485924
1429985141610,0.62157,0.485924
1429985141707,0.619678,0.4847
1429985141791,0.62157,0.483476
1429985141856,0.628193,0.47858
1429985141948,0.654683,0.465116
1429985142018,0.679281,0.4541
1429985142113,0.717124,0.438188
1429985142218,0.752129,0.422277
1429985142321,0.781457,0.411261
1429985142411,0.800378,0.401469
1429985142523,0.810785,0.396573
1429985142621,0.816462,0.394125
1429985142723,0.818354,0.394125
1429985142814,0.815516,0.395349
1429985142911,0.807001,0.395349
1429985143031,0.793756,0.396573
1429985143119,0.769158,0.397797
1429985143216,0.73983,0.399021
1429985143308,0.71334,0.397797
1429985143406,0.692526,0.399021
1429985143488,0.679281,0.399021
1429985143591,0.656575,0.397797
1429985143675,0.632923,0.396573
1429985143770,0.617786,0.394125
1429985143853,0.614002,0.391677
1429985144139,0.615894,0.390453
1429985144255,0.614002,0.390453
1429985144349,0.604541,0.396573
1429985144444,0.58562,0.406365
1429985144508,0.56859,0.414933
1429985144598,0.546831,0.425949
1429985144685,0.513718,0.443084
1429985144781,0.487228,0.461444
1429985144874,0.473037,0.47858
1429985144971,0.469253,0.485924
1429985145038,0.470199,0.488372
1429985145120,0.472091,0.49082
1429985145213,0.475875,0.492044
1429985145307,0.480605,0.49082
1429985145400,0.48439,0.489596
1429985145484,0.501419,0.488372
1429985145581,0.535478,0.489596
1429985145649,0.562914,0.492044
1429985145739,0.596973,0.49694
1429985145838,0.610218,0.49694
1429985145919,0.611164,0.49694
1429985146011,0.609272,0.49694
1429985146113,0.606433,0.495716
1429985146175,0.602649,0.494492
