tstamp,mouse_x,mouse_y
1429985113280,0.33018,0.532436
1429985113385,0.332072,0.532436
1429985113483,0.331126,0.531212
1429985113557,0.331126,0.528764
1429985113646,0.332072,0.525092
1429985113742,0.342479,0.517748
1429985113825,0.35667,0.510404
1429985113883,0.379376,0.501836
1429985113981,0.424787,0.492044
1429985114082,0.472091,0.481028
1429985114171,0.509934,0.470012
1429985114252,0.526017,0.463892
1429985114351,0.541154,0.457772
1429985114445,0.550615,0.451652
1429985114541,0.556291,0.440636
1429985114626,0.560076,0.432069
1429985114714,0.570482,0.418605
1429985114815,0.586566,0.408813
1429985114911,0.605487,0.402693
1429985115001,0.61684,0.396573
1429985115085,0.619678,0.392901
1429985115184,0.62157,0.396573
1429985115275,0.611164,0.402693
1429985115374,0.580889,0.406365
1429985115456,0.551561,0.407589
1429985115546,0.501419,0.405141
1429985115661,0.456954,0.400245
1429985115746,0.421949,0.395349
1429985115851,0.392621,0.389229
1429985115948,0.366131,0.386781
1429985116050,0.338694,0.388005
1429985116145,0.316935,0.386781
1429985116209,0.310312,0.386781
1429985116315,0.31315,0.385557
1429985116416,0.321665,0.384333
1429985116512,0.333018,0.383109
1429985116602,0.348155,0.384333
1429985116696,0.362346,0.383109
1429985116781,0.390728,0.380661
1429985116876,0.43614,0.380661
1429985116942,0.473983,0.381885
1429985117039,0.533586,0.381885
1429985117114,0.570482,0.381885
1429985117225,0.61211,0.379437
1429985117311,0.637654,0.378213
1429985117405,0.649953,0.376989
1429985117516,0.656575,0.376989
1429985117581,0.66036,0.379437
1429985117681,0.666982,0.379437
1429985117769,0.676443,0.380661
1429985117860,0.695364,0.381885
1429985117948,0.711447,0.380661
1429985118048,0.721854,0.378213
1429985118111,0.724693,0.376989
1429985118211,0.727531,0.378213
1429985118304,0.726585,0.383109
1429985118381,0.7228,0.388005
1429985118482,0.715232,0.400245
1429985118573,0.710501,0.423501
1429985118671,0.708609,0.46634
1429985118747,0.706717,0.50306
1429985118831,0.702933,0.541004
1429985118912,0.698202,0.586291
1429985119009,0.69631,0.614443
1429985119100,0.690634,0.626683
1429985119180,0.682119,0.629131
1429985119279,0.666982,0.625459
1429985119349,0.659413,0.624235
1429985119440,0.653737,0.623011
1429985119537,0.651845,0.623011
1429985119612,0.649953,0.623011
1429985119709,0.645222,0.620563
1429985119809,0.637654,0.615667
1429985119901,0.619678,0.604651
1429985119980,0.599811,0.591187
1429985120047,0.575213,0.575275
1429985120147,0.535478,0.553244
1429985120237,0.500473,0.536108
1429985120334,0.473983,0.522644
1429985120422,0.465468,0.518972
1429985120510,0.460738,0.516524
1429985120607,0.459792,0.514076
1429985120698,0.46263,0.512852
1429985120763,0.46736,0.510404
1429985120846,0.473983,0.507956
1429985120946,0.48439,0.50306
