tstamp,mouse_x,mouse_y
1429985180396,0.68685,0.4847
1429985180485,0.685903,0.485924
1429985180549,0.682119,0.487148
1429985180636,0.673605,0.489596
1429985180735,0.667928,0.4847
1429985180827,0.664144,0.470012
1429985180909,0.655629,0.455324
1429985181014,0.641438,0.430845
1429985181100,0.632923,0.405141
1429985181196,0.628193,0.379437
1429985181312,0.623463,0.361077
1429985181404,0.618732,0.356181
1429985181502,0.614948,0.362301
1429985181576,0.614002,0.365973
1429985181659,0.611164,0.372093
1429985181744,0.604541,0.378213
1429985181840,0.578997,0.391677
1429985181929,0.528855,0.405141
1429985181997,0.48912,0.412485
1429985182132,0.433302,0.416157
1429985182217,0.392621,0.421053
1429985182301,0.371807,0.434517
1429985182401,0.355724,0.4541
1429985182493,0.341533,0.47246
1429985182574,0.333964,0.479804
1429985182675,0.323557,0.488372
1429985182763,0.310312,0.492044
1429985182861,0.285714,0.487148
1429985182943,0.266793,0.481028
1429985183036,0.25071,0.471236
1429985183102,0.247871,0.468788
1429985183202,0.247871,0.471236
1429985183292,0.25071,0.471236
1429985183375,0.258278,0.471236
1429985183473,0.28193,0.474908
1429985183562,0.317881,0.471236
1429985183668,0.35667,0.456548
1429985183778,0.395459,0.443084
1429985183870,0.438978,0.433293
1429985183966,0.477767,0.428397
1429985184057,0.497635,0.422277
1429985184174,0.502365,0.414933
1429985184241,0.501419,0.412485
1429985184330,0.495743,0.408813
1429985184395,0.490066,0.406365
1429985184493,0.475875,0.399021
1429985184604,0.464522,0.395349
