tstamp,mouse_x,mouse_y
1429985275312,0.407758,0.534884
1429985275394,0.405866,0.531212
1429985275483,0.406812,0.528764
1429985275663,0.406812,0.52754
1429985275757,0.411542,0.523868
1429985275858,0.433302,0.52142
1429985275963,0.475875,0.517748
1429985276060,0.531693,0.505508
1429985276127,0.575213,0.485924
1429985276225,0.636708,0.452876
1429985276315,0.675497,0.435741
1429985276399,0.69158,0.430845
1429985276498,0.709555,0.425949
1429985276589,0.727531,0.421053
1429985276655,0.743614,0.417381
1429985276762,0.774834,0.413709
1429985276827,0.794702,0.412485
1429985276939,0.816462,0.406365
1429985277023,0.831599,0.397797
1429985277115,0.847682,0.388005
1429985277199,0.854305,0.388005
1429985277295,0.851466,0.390453
1429985277387,0.84579,0.390453
1429985277457,0.84106,0.394125
1429985277551,0.830653,0.402693
1429985277627,0.821192,0.406365
1429985277727,0.795648,0.411261
1429985277825,0.754967,0.416157
1429985277915,0.712394,0.419829
1429985277994,0.688742,0.422277
1429985278062,0.66982,0.423501
1429985278162,0.655629,0.422277
1429985278254,0.653737,0.421053
1429985278349,0.656575,0.419829
1429985278426,0.66036,0.416157
1429985278525,0.66509,0.405141
1429985278591,0.666036,0.399021
1429985278683,0.664144,0.391677
1429985278747,0.66036,0.389229
1429985278829,0.655629,0.386781
1429985278928,0.649007,0.385557
1429985279030,0.644276,0.385557
1429985279119,0.641438,0.388005
1429985279216,0.628193,0.389229
1429985279290,0.608325,0.389229
1429985279358,0.579943,0.389229
1429985279456,0.526963,0.390453
1429985279550,0.473037,0.390453
1429985279663,0.429518,0.391677
1429985279761,0.394513,0.395349
1429985279851,0.368969,0.400245
1429985279916,0.360454,0.399021
1429985280039,0.355724,0.399021
1429985280125,0.355724,0.395349
1429985280223,0.359508,0.391677
