tstamp,mouse_x,mouse_y
1429985165265,0.852412,0.476132
1429985165357,0.849574,0.474908
1429985165453,0.844844,0.477356
1429985165546,0.837275,0.479804
1429985165662,0.826868,0.47858
1429985165762,0.816462,0.47246
1429985165850,0.801324,0.46634
1429985165949,0.787133,0.456548
1429985166064,0.778619,0.443084
1429985166154,0.773888,0.425949
1429985166234,0.77105,0.416157
1429985166320,0.769158,0.397797
1429985166378,0.76632,0.389229
1429985166495,0.759697,0.383109
1429985166592,0.753075,0.386781
1429985166682,0.747398,0.390453
1429985166762,0.740776,0.392901
1429985166847,0.727531,0.395349
1429985166924,0.717124,0.397797
1429985167020,0.69158,0.411261
1429985167118,0.649953,0.436965
1429985167212,0.59508,0.461444
1429985167294,0.558184,0.474908
1429985167362,0.524125,0.479804
1429985167449,0.477767,0.4847
1429985167549,0.443709,0.489596
1429985167645,0.421949,0.492044
1429985167728,0.415326,0.492044
1429985167832,0.411542,0.49082
1429985167917,0.408704,0.492044
1429985168011,0.406812,0.492044
1429985168126,0.397351,0.483476
1429985168225,0.37843,0.463892
1429985168314,0.354778,0.444308
1429985168418,0.33491,0.432069
1429985168512,0.318827,0.419829
1429985168590,0.309366,0.411261
1429985168689,0.297067,0.401469
1429985168789,0.28666,0.401469
1429985168889,0.285714,0.401469
