tstamp,mouse_x,mouse_y
1429985076527,0.372753,0.636475
1429985076620,0.373699,0.634027
1429985076718,0.375591,0.630355
1429985076797,0.377483,0.629131
1429985076892,0.381268,0.625459
1429985076989,0.397351,0.613219
1429985077055,0.421949,0.593635
1429985077146,0.479659,0.55814
1429985077231,0.525071,0.531212
1429985077326,0.593188,0.47858
1429985077425,0.645222,0.434517
1429985077517,0.684957,0.412485
1429985077596,0.708609,0.411261
1429985077698,0.73983,0.411261
1429985077790,0.762535,0.410037
1429985077887,0.777673,0.408813
1429985077994,0.789972,0.402693
1429985078095,0.806055,0.391677
1429985078159,0.811731,0.389229
1429985078260,0.809839,0.391677
1429985078349,0.807001,0.399021
1429985078429,0.805109,0.401469
1429985078523,0.803217,0.406365
1429985078620,0.794702,0.417381
1429985078717,0.781457,0.44186
1429985078826,0.767266,0.470012
1429985078892,0.759697,0.4847
1429985078991,0.751183,0.501836
1429985079082,0.742668,0.518972
1429985079183,0.733207,0.537332
1429985079264,0.726585,0.547124
1429985079357,0.720908,0.556916
1429985079453,0.719962,0.560588
1429985079517,0.720908,0.563035
1429985079609,0.719016,0.576499
1429985079693,0.71807,0.585067
1429985079773,0.71807,0.591187
1429985079858,0.719962,0.597307
1429985079946,0.719962,0.603427
1429985080062,0.721854,0.602203
1429985080156,0.726585,0.585067
1429985080253,0.738884,0.553244
1429985080337,0.750237,0.526316
1429985080411,0.774834,0.473684
1429985080492,0.79281,0.439412
1429985080591,0.817408,0.408813
1429985080691,0.839167,0.397797
1429985080780,0.859981,0.395349
1429985080861,0.875118,0.394125
1429985080962,0.899716,0.394125
1429985081067,0.914853,0.396573
1429985081149,0.934721,0.396573
1429985081242,0.936613,0.395349
1429985081325,0.933775,0.395349
1429985081413,0.929991,0.395349
1429985081490,0.915799,0.395349
1429985081579,0.880795,0.400245
1429985081677,0.808893,0.416157
1429985081762,0.743614,0.432069
1429985081852,0.636708,0.452876
1429985081922,0.56386,0.462668
1429985082019,0.459792,0.473684
1429985082075,0.399243,0.47858
1429985082158,0.346263,0.483476
1429985082258,0.275307,0.487148
1429985082346,0.206244,0.493268
1429985082462,0.14948,0.50306
1429985082561,0.106906,0.511628
1429985082652,0.0785241,0.514076
1429985082750,0.0652791,0.512852
1429985082842,0.0662252,0.511628
1429985082980,0.0804163,0.510404
1429985083026,0.0955535,0.512852
1429985083116,0.119205,0.511628
1429985083212,0.133396,0.50918
1429985083277,0.138127,0.510404
1429985083360,0.140965,0.511628
1429985083452,0.141911,0.514076
1429985083552,0.147588,0.516524
1429985083642,0.17597,0.523868
1429985083757,0.244087,0.538556
1429985083824,0.307474,0.554468
1429985083920,0.413434,0.578947
1429985083978,0.479659,0.591187
1429985084080,0.557237,0.603427
1429985084193,0.604541,0.608323
1429985084286,0.631031,0.610771
1429985084383,0.644276,0.611995
1429985084475,0.648061,0.611995
1429985084560,0.647114,0.610771
1429985084656,0.645222,0.610771
1429985084754,0.640492,0.609547
1429985084843,0.624409,0.603427
1429985084942,0.598865,0.587515
1429985085024,0.574267,0.571603
1429985085093,0.547777,0.550796
1429985085183,0.517502,0.518972
1429985085280,0.507096,0.483476
1429985085372,0.503311,0.440636
1429985085455,0.502365,0.416157
1429985085552,0.508988,0.388005
1429985085624,0.518448,0.374541
1429985085707,0.539262,0.369645
1429985085775,0.556291,0.372093
1429985085858,0.571429,0.376989
1429985085948,0.581835,0.381885
1429985086044,0.579943,0.384333
1429985086150,0.575213,0.385557
1429985086255,0.56859,0.388005
