tstamp,mouse_x,mouse_y
1429985321211,0.225166,0.483476
1429985321312,0.226112,0.485924
1429985321402,0.225166,0.487148
1429985321500,0.225166,0.488372
1429985321597,0.223273,0.485924
1429985321683,0.219489,0.483476
1429985321773,0.210974,0.482252
1429985321869,0.192053,0.474908
1429985321962,0.159886,0.46634
1429985322046,0.139073,0.462668
1429985322146,0.120151,0.461444
1429985322235,0.120151,0.46022
1429985322333,0.131504,0.46022
1429985322448,0.157048,0.458996
1429985322539,0.193945,0.456548
1429985322638,0.238411,0.456548
1429985322713,0.269631,0.456548
1429985322795,0.315043,0.450428
1429985322878,0.342479,0.444308
1429985322975,0.384106,0.434517
1429985323065,0.426679,0.423501
1429985323163,0.468307,0.410037
1429985323282,0.502365,0.395349
1429985323370,0.521287,0.385557
1429985323471,0.534532,0.379437
1429985323562,0.546831,0.373317
1429985323626,0.550615,0.370869
1429985323712,0.551561,0.370869
1429985323810,0.544939,0.375765
1429985323898,0.535478,0.383109
1429985323996,0.512772,0.395349
1429985324111,0.477767,0.413709
1429985324201,0.437086,0.438188
1429985324274,0.413434,0.4541
1429985324362,0.381268,0.47246
1429985324460,0.347209,0.47858
1429985324542,0.322611,0.479804
1429985324633,0.282876,0.479804
1429985324731,0.243141,0.471236
1429985324800,0.223273,0.467564
1429985324895,0.212867,0.46634
1429985324971,0.215705,0.467564
1429985325068,0.221381,0.468788
1429985325166,0.227058,0.471236
1429985325260,0.232734,0.474908
