tstamp,mouse_x,mouse_y
1429985216401,0.509934,0.506732
1429985216493,0.51088,0.507956
1429985216573,0.511826,0.510404
1429985216659,0.513718,0.514076
1429985216731,0.521287,0.511628
1429985216798,0.540208,0.505508
1429985216896,0.59035,0.494492
1429985216986,0.654683,0.477356
1429985217103,0.71334,0.449204
1429985217200,0.757805,0.418605
1429985217293,0.786187,0.381885
1429985217360,0.794702,0.361077
1429985217456,0.800378,0.342717
1429985217531,0.803217,0.340269
1429985217633,0.807001,0.345165
1429985217727,0.807001,0.351285
1429985217820,0.799432,0.357405
1429985217934,0.778619,0.363525
1429985217999,0.755913,0.365973
1429985218094,0.711447,0.378213
1429985218207,0.661306,0.406365
1429985218290,0.613056,0.444308
1429985218365,0.58562,0.468788
1429985218465,0.552507,0.493268
1429985218563,0.525071,0.511628
1429985218651,0.500473,0.529988
1429985218748,0.486282,0.541004
1429985218867,0.473983,0.55814
1429985218964,0.46736,0.580171
1429985219023,0.463576,0.603427
1429985219122,0.458846,0.623011
1429985219199,0.456008,0.634027
1429985219266,0.453169,0.638923
1429985219363,0.451277,0.640147
1429985219455,0.448439,0.636475
1429985219565,0.446547,0.627907
1429985219665,0.43614,0.611995
1429985219757,0.408704,0.587515
1429985219853,0.363292,0.556916
1429985219925,0.335856,0.53366
1429985219996,0.315043,0.50918
1429985220096,0.297067,0.473684
1429985220193,0.297067,0.445532
1429985220284,0.307474,0.425949
1429985220397,0.316935,0.403917
1429985220488,0.321665,0.389229
1429985220573,0.325449,0.379437
1429985220654,0.322611,0.376989
1429985220746,0.316935,0.374541
1429985220829,0.314097,0.367197
1429985220926,0.31315,0.354957
1429985221030,0.311258,0.350061
1429985221115,0.305582,0.348837
1429985221180,0.301798,0.350061
1429985221265,0.298013,0.353733
1429985221356,0.292337,0.367197
1429985221455,0.287606,0.380661
1429985221541,0.285714,0.384333
1429985221628,0.283822,0.386781
1429985221728,0.283822,0.388005
1429985221826,0.292337,0.386781
1429985221916,0.310312,0.383109
1429985222015,0.331126,0.380661
1429985222100,0.344371,0.380661
1429985222186,0.362346,0.384333
1429985222285,0.374645,0.385557
1429985222385,0.38789,0.388005
1429985222462,0.398297,0.391677
1429985222557,0.40492,0.394125
1429985222662,0.403974,0.395349
1429985222749,0.407758,0.397797
1429985222862,0.420057,0.403917
1429985222956,0.443709,0.419829
1429985223056,0.476821,0.449204
1429985223156,0.512772,0.4847
1429985223244,0.546831,0.518972
1429985223324,0.562914,0.541004
1429985223422,0.577105,0.569155
1429985223514,0.581835,0.586291
1429985223615,0.58562,0.596083
1429985223695,0.59035,0.600979
1429985223787,0.599811,0.610771
1429985223885,0.61684,0.623011
1429985223984,0.631977,0.630355
1429985224094,0.633869,0.629131
1429985224196,0.629139,0.625459
1429985224283,0.627247,0.621787
1429985224380,0.622517,0.620563
1429985224478,0.62157,0.621787
1429985224561,0.629139,0.621787
1429985224651,0.666982,0.626683
1429985224732,0.694418,0.631579
1429985224816,0.714286,0.630355
1429985224925,0.716178,0.625459
1429985225023,0.714286,0.624235
1429985225114,0.712394,0.624235
1429985225214,0.709555,0.624235
1429985225292,0.704825,0.623011
1429985225386,0.684011,0.616891
1429985225486,0.641438,0.605875
1429985225581,0.58562,0.586291
1429985225676,0.526017,0.55202
1429985225758,0.487228,0.52754
1429985225856,0.43141,0.49694
1429985225947,0.377483,0.47858
1429985226045,0.333964,0.465116
1429985226111,0.314097,0.457772
1429985226218,0.294229,0.443084
1429985226282,0.287606,0.425949
1429985226383,0.280984,0.396573
1429985226476,0.280984,0.383109
1429985226557,0.283822,0.380661
1429985226655,0.284768,0.376989
1429985226746,0.287606,0.379437
1429985226813,0.293283,0.386781
1429985226913,0.311258,0.407589
1429985226994,0.333964,0.427173
1429985227083,0.382214,0.456548
1429985227181,0.434248,0.482252
1429985227281,0.478713,0.504284
1429985227401,0.522233,0.520196
1429985227486,0.562914,0.53366
1429985227579,0.594134,0.549572
1429985227678,0.61211,0.566707
1429985227776,0.62157,0.582619
1429985227851,0.624409,0.593635
1429985227951,0.627247,0.609547
1429985228055,0.625355,0.618115
1429985228138,0.619678,0.629131
1429985228222,0.61684,0.627907
1429985228320,0.609272,0.623011
1429985228422,0.592242,0.605875
1429985228510,0.56859,0.577723
1429985228576,0.549669,0.555692
1429985228682,0.51561,0.52142
1429985228780,0.485336,0.489596
1429985228880,0.46736,0.456548
1429985228954,0.463576,0.435741
1429985229054,0.461684,0.401469
1429985229153,0.460738,0.364749
1429985229242,0.460738,0.334149
1429985229311,0.46263,0.321909
1429985229407,0.463576,0.312118
1429985229580,0.460738,0.318237
1429985229678,0.460738,0.326805
1429985229772,0.459792,0.342717
1429985229854,0.4579,0.356181
1429985229951,0.455061,0.365973
