tstamp,mouse_x,mouse_y
1429985247567,0.461684,0.614443
1429985247666,0.465468,0.620563
1429985247755,0.464522,0.621787
1429985247859,0.463576,0.620563
1429985247922,0.461684,0.618115
1429985248028,0.455061,0.605875
1429985248092,0.446547,0.588739
1429985248191,0.423841,0.550796
1429985248283,0.393567,0.504284
1429985248401,0.362346,0.461444
1429985248490,0.33491,0.435741
1429985248587,0.314097,0.423501
1429985248654,0.299905,0.418605
1429985248752,0.280038,0.416157
1429985248839,0.269631,0.417381
1429985248946,0.262062,0.424725
1429985249029,0.264901,0.430845
1429985249129,0.269631,0.429621
1429985249231,0.28193,0.422277
1429985249330,0.298013,0.423501
1429985249421,0.317881,0.424725
1429985249521,0.333018,0.424725
1429985249629,0.349101,0.427173
1429985249726,0.364238,0.425949
1429985249823,0.371807,0.422277
1429985249891,0.373699,0.421053
1429985249982,0.374645,0.418605
1429985250067,0.375591,0.417381
1429985250154,0.375591,0.418605
1429985250253,0.376537,0.418605
1429985250351,0.38316,0.418605
1429985250425,0.399243,0.419829
1429985250537,0.435194,0.417381
1429985250622,0.473037,0.405141
1429985250717,0.496689,0.395349
1429985250813,0.505203,0.388005
1429985250897,0.504257,0.383109
1429985250985,0.504257,0.381885
1429985251068,0.504257,0.384333
1429985251151,0.505203,0.386781
1429985251260,0.51088,0.388005
1429985251357,0.523179,0.386781
1429985251455,0.535478,0.385557
1429985251558,0.5421,0.384333
1429985251666,0.543992,0.383109
