tstamp,mouse_x,mouse_y
1429985173138,0.423841,0.479804
1429985173212,0.422895,0.4847
1429985173312,0.425733,0.482252
1429985173408,0.43141,0.479804
1429985173483,0.44087,0.476132
1429985173582,0.476821,0.462668
1429985173666,0.513718,0.449204
1429985173739,0.578051,0.429621
1429985173808,0.620624,0.418605
1429985173887,0.658467,0.408813
1429985173978,0.703879,0.395349
1429985174078,0.732261,0.390453
1429985174158,0.743614,0.388005
1429985174243,0.760643,0.386781
1429985174315,0.77578,0.388005
1429985174380,0.788079,0.390453
1429985174480,0.794702,0.397797
1429985174573,0.789026,0.407589
1429985174688,0.784295,0.412485
1429985174787,0.778619,0.416157
1429985174876,0.764428,0.416157
1429985174944,0.745506,0.413709
1429985175041,0.712394,0.408813
1429985175115,0.693472,0.405141
1429985175222,0.670766,0.400245
1429985175313,0.659413,0.394125
1429985175402,0.652791,0.385557
1429985175500,0.641438,0.379437
1429985175577,0.636708,0.381885
1429985175673,0.6386,0.384333
1429985175761,0.639546,0.389229
1429985175841,0.634816,0.406365
1429985175947,0.631031,0.428397
1429985176045,0.631977,0.451652
1429985176145,0.631031,0.474908
1429985176236,0.627247,0.506732
1429985176307,0.624409,0.52754
1429985176383,0.625355,0.542228
1429985176476,0.629139,0.554468
1429985176577,0.631031,0.561812
1429985176673,0.631031,0.569155
1429985176796,0.629139,0.581395
1429985176877,0.627247,0.592411
1429985176978,0.626301,0.602203
1429985177068,0.622517,0.613219
1429985177183,0.613056,0.615667
1429985177276,0.59035,0.602203
1429985177354,0.56859,0.583843
1429985177439,0.530747,0.55814
1429985177530,0.490066,0.536108
1429985177613,0.461684,0.52142
1429985177711,0.422895,0.499388
1429985177811,0.390728,0.483476
1429985177905,0.368023,0.474908
1429985178013,0.354778,0.471236
1429985178108,0.346263,0.470012
1429985178173,0.342479,0.473684
1429985178271,0.338694,0.482252
1429985178362,0.336802,0.488372
1429985178446,0.33491,0.49082
