tstamp,mouse_x,mouse_y
1429985154778,0.540208,0.607099
1429985154871,0.543046,0.611995
1429985154973,0.546831,0.616891
1429985155068,0.543046,0.610771
1429985155171,0.534532,0.603427
1429985155260,0.512772,0.592411
1429985155372,0.473037,0.576499
1429985155473,0.422895,0.55202
1429985155566,0.367077,0.517748
1429985155631,0.331126,0.495716
1429985155732,0.291391,0.468788
1429985155804,0.276254,0.451652
1429985155902,0.263955,0.423501
1429985156000,0.258278,0.402693
1429985156091,0.259224,0.389229
1429985156213,0.263955,0.383109
1429985156299,0.267739,0.381885
1429985156365,0.270577,0.380661
1429985156462,0.282876,0.381885
1429985156562,0.315043,0.385557
1429985156636,0.348155,0.386781
1429985156750,0.405866,0.383109
1429985156834,0.456008,0.379437
1429985156922,0.490066,0.376989
1429985156989,0.497635,0.373317
1429985157071,0.496689,0.368421
1429985157165,0.491012,0.363525
1429985157280,0.48439,0.361077
1429985157361,0.475875,0.363525
1429985157435,0.470199,0.365973
1429985157534,0.46263,0.364749
1429985157631,0.449385,0.367197
1429985157722,0.416272,0.374541
1429985157839,0.365184,0.380661
1429985157932,0.306528,0.380661
1429985158029,0.259224,0.374541
1429985158095,0.237465,0.372093
1429985158186,0.219489,0.367197
1429985158266,0.212867,0.363525
1429985158370,0.205298,0.357405
1429985158466,0.197729,0.353733
1429985158556,0.193945,0.352509
1429985158670,0.192999,0.352509
1429985158737,0.192999,0.353733
1429985158827,0.197729,0.356181
1429985158897,0.205298,0.357405
1429985158993,0.223273,0.361077
1429985159066,0.238411,0.365973
1429985159168,0.257332,0.370869
1429985159265,0.272469,0.372093
1429985159353,0.28666,0.372093
1429985159425,0.292337,0.373317
1429985159502,0.294229,0.373317
1429985159604,0.292337,0.374541
1429985159694,0.290445,0.376989
1429985159792,0.288552,0.381885
1429985159899,0.28666,0.391677
1429985159970,0.284768,0.397797
1429985160063,0.283822,0.400245
1429985160154,0.28193,0.410037
1429985160253,0.280984,0.443084
1429985160336,0.280038,0.456548
1429985160443,0.279092,0.457772
1429985160529,0.279092,0.4541
1429985160625,0.280038,0.439412
1429985160734,0.28193,0.408813
1429985160830,0.28193,0.379437
1429985160923,0.283822,0.373317
1429985161025,0.285714,0.378213
1429985161135,0.288552,0.379437
1429985161226,0.296121,0.381885
1429985161293,0.305582,0.394125
1429985161391,0.336802,0.421053
1429985161482,0.392621,0.445532
1429985161566,0.435194,0.461444
1429985161664,0.497635,0.489596
1429985161754,0.551561,0.529988
1429985161853,0.599811,0.55814
1429985161967,0.635762,0.570379
1429985162063,0.658467,0.578947
1429985162158,0.672658,0.592411
1429985162257,0.684957,0.618115
1429985162367,0.69158,0.638923
1429985162430,0.689688,0.647491
1429985162523,0.684011,0.656059
1429985162597,0.678335,0.658507
1429985162683,0.667928,0.653611
1429985162801,0.655629,0.642595
1429985162891,0.644276,0.634027
1429985162989,0.6386,0.630355
