tstamp,mouse_x,mouse_y
1429984965487,0.831599,0.342717
1429984965583,0.832545,0.341493
1429984965660,0.830653,0.342717
1429984965760,0.827815,0.346389
1429984965856,0.822138,0.348837
1429984965948,0.812677,0.353733
1429984966061,0.796594,0.358629
1429984966159,0.772942,0.364749
1429984966263,0.73983,0.369645
1429984966349,0.706717,0.369645
1429984966444,0.679281,0.369645
1429984966525,0.66509,0.370869
1429984966622,0.649953,0.374541
1429984966714,0.645222,0.376989
1429984966814,0.644276,0.376989
1429984966896,0.645222,0.376989
1429984967084,0.644276,0.379437
1429984967150,0.64333,0.380661
1429984967248,0.635762,0.380661
1429984967337,0.625355,0.381885
1429984967421,0.599811,0.385557
1429984967524,0.561968,0.385557
1429984967613,0.527909,0.380661
1429984967680,0.512772,0.376989
1429984967761,0.500473,0.375765
1429984967855,0.482498,0.375765
1429984967949,0.460738,0.376989
1429984968048,0.446547,0.375765
1429984968125,0.445601,0.375765
1429984968223,0.451277,0.375765
1429984968323,0.458846,0.376989
1429984968412,0.460738,0.378213
1429984968479,0.461684,0.376989
