tstamp,mouse_x,mouse_y
1429985056908,0.543046,0.388005
1429985057018,0.543992,0.385557
1429985057083,0.543046,0.385557
1429985057187,0.538316,0.385557
1429985057281,0.531693,0.386781
1429985057370,0.519395,0.386781
1429985057452,0.504257,0.386781
1429985057553,0.473037,0.388005
1429985057643,0.437086,0.389229
1429985057727,0.415326,0.386781
1429985057809,0.388836,0.380661
1429985057883,0.372753,0.379437
1429985057983,0.351939,0.380661
1429985058081,0.333018,0.384333
1429985058170,0.309366,0.390453
1429985058258,0.292337,0.394125
1429985058352,0.272469,0.394125
1429985058445,0.264901,0.391677
1429985058541,0.263955,0.388005
1429985058651,0.265847,0.381885
1429985058749,0.267739,0.378213
1429985058820,0.265847,0.376989
1429985058914,0.256386,0.378213
1429985059002,0.232734,0.380661
1429985059084,0.213813,0.384333
1429985059185,0.184484,0.395349
1429985059276,0.159886,0.414933
1429985059349,0.148534,0.433293
1429985059441,0.136235,0.461444
1429985059516,0.133396,0.477356
1429985059582,0.13245,0.49082
1429985059680,0.135289,0.501836
1429985059770,0.138127,0.504284
1429985059866,0.141911,0.50306
1429985059950,0.148534,0.49694
1429985060044,0.166509,0.489596
1429985060110,0.190161,0.485924
1429985060206,0.235572,0.476132
1429985060314,0.283822,0.463892
1429985060417,0.324503,0.451652
1429985060511,0.350993,0.438188
1429985060603,0.363292,0.422277
1429985060716,0.370861,0.406365
1429985060816,0.374645,0.394125
1429985060922,0.375591,0.383109
1429985061006,0.373699,0.378213
