tstamp,mouse_x,mouse_y
1429985024623,0.812677,0.392901
1429985024714,0.812677,0.394125
1429985024933,0.808893,0.395349
1429985025023,0.795648,0.397797
1429985025118,0.772942,0.401469
1429985025210,0.735099,0.408813
1429985025277,0.697256,0.418605
1429985025359,0.650899,0.434517
1429985025450,0.577105,0.47246
1429985025547,0.520341,0.514076
1429985025645,0.485336,0.542228
1429985025756,0.466414,0.565483
1429985025821,0.459792,0.578947
1429985025921,0.455061,0.591187
1429985026022,0.453169,0.605875
1429985026109,0.454115,0.615667
1429985026191,0.454115,0.623011
1429985026283,0.455061,0.631579
1429985026379,0.456008,0.632803
1429985026477,0.452223,0.629131
1429985026563,0.447493,0.623011
1429985026653,0.434248,0.607099
1429985026752,0.407758,0.591187
1429985026841,0.372753,0.574051
1429985026942,0.337748,0.55202
1429985027039,0.315043,0.532436
1429985027114,0.285714,0.50306
1429985027178,0.268685,0.485924
1429985027276,0.251656,0.465116
1429985027388,0.245033,0.44186
1429985027488,0.244087,0.421053
1429985027570,0.244087,0.411261
1429985027651,0.245033,0.397797
1429985027741,0.246925,0.381885
1429985027823,0.249763,0.373317
1429985027914,0.25544,0.369645
1429985028012,0.261116,0.372093
1429985028111,0.269631,0.376989
1429985028220,0.284768,0.381885
1429985028318,0.31315,0.383109
1429985028416,0.347209,0.389229
1429985028474,0.365184,0.392901
1429985028575,0.38789,0.390453
1429985028656,0.405866,0.389229
1429985028746,0.425733,0.392901
1429985028843,0.423841,0.394125
1429985028943,0.411542,0.391677
1429985029021,0.401135,0.389229
1429985029117,0.388836,0.384333
1429985029220,0.385998,0.378213
1429985029307,0.385052,0.376989
