tstamp,mouse_x,mouse_y
1429985132255,0.893094,0.373317
1429985132337,0.89404,0.372093
1429985132427,0.893094,0.373317
1429985132505,0.891201,0.373317
1429985132591,0.880795,0.374541
1429985132683,0.857143,0.373317
1429985132765,0.832545,0.373317
1429985132863,0.788079,0.375765
1429985132955,0.743614,0.381885
1429985133037,0.71807,0.386781
1429985133121,0.683065,0.391677
1429985133194,0.662252,0.395349
1429985133260,0.645222,0.397797
1429985133358,0.627247,0.401469
1429985133458,0.614002,0.401469
1429985133578,0.611164,0.400245
1429985133662,0.614948,0.400245
1429985133755,0.614002,0.400245
1429985133822,0.61211,0.399021
1429985133919,0.607379,0.397797
1429985133995,0.597919,0.395349
1429985134096,0.567644,0.395349
1429985134191,0.517502,0.396573
1429985134284,0.46736,0.394125
1429985134396,0.442763,0.390453
1429985134461,0.44087,0.390453
1429985134570,0.448439,0.389229
1429985134655,0.456954,0.388005
1429985134752,0.461684,0.386781
1429985134827,0.463576,0.385557
