tstamp,mouse_x,mouse_y
1429984893080,0.528855,0.620563
1429984893167,0.528855,0.615667
1429984893438,0.527909,0.613219
1429984893540,0.528855,0.610771
1429984893645,0.529801,0.610771
1429984893741,0.529801,0.611995
1429984893934,0.529801,0.610771
1429984894000,0.529801,0.611995
1429984894171,0.529801,0.610771
1429984894270,0.528855,0.611995
1429984894370,0.526963,0.616891
1429984894477,0.522233,0.616891
1429984894573,0.512772,0.599755
1429984894668,0.493851,0.567931
1429984894734,0.477767,0.550796
1429984894830,0.450331,0.534884
1429984894906,0.433302,0.52754
1429984895004,0.40965,0.511628
1429984895103,0.388836,0.485924
1429984895204,0.373699,0.46022
1429984895276,0.366131,0.446756
1429984895372,0.358562,0.435741
1429984895466,0.357616,0.421053
1429984895564,0.354778,0.406365
1429984895666,0.350993,0.394125
1429984895739,0.349101,0.386781
1429984895836,0.347209,0.381885
1429984895903,0.347209,0.380661
1429984895995,0.347209,0.379437
1429984896108,0.350047,0.384333
1429984896212,0.360454,0.388005
1429984896299,0.391675,0.392901
1429984896397,0.44087,0.399021
1429984896515,0.48912,0.400245
1429984896603,0.524125,0.395349
1429984896669,0.543992,0.391677
1429984896768,0.579943,0.384333
1429984896859,0.61684,0.383109
1429984896939,0.634816,0.380661
1429984897039,0.652791,0.376989
1429984897133,0.666036,0.378213
1429984897231,0.681173,0.381885
1429984897353,0.69158,0.383109
1429984897415,0.701041,0.383109
1429984897502,0.706717,0.381885
1429984897601,0.712394,0.381885
1429984897690,0.719962,0.381885
1429984897773,0.725639,0.381885
1429984897845,0.729423,0.381885
1429984897933,0.730369,0.385557
1429984898030,0.727531,0.388005
1429984898128,0.724693,0.390453
1429984898202,0.7228,0.389229
1429984898302,0.719962,0.389229
1429984898371,0.716178,0.390453
1429984898466,0.702933,0.392901
1429984898572,0.675497,0.392901
1429984898671,0.642384,0.394125
1429984898765,0.607379,0.397797
1429984898862,0.572375,0.396573
1429984898969,0.543046,0.395349
1429984899068,0.517502,0.394125
1429984899135,0.500473,0.394125
1429984899231,0.472091,0.394125
1429984899322,0.450331,0.392901
1429984899404,0.442763,0.392901
1429984899504,0.439924,0.394125
1429984899597,0.441816,0.395349
1429984899693,0.443709,0.394125
1429984899802,0.447493,0.391677
1429984899868,0.450331,0.389229
1429984899982,0.455061,0.385557
1429984900066,0.461684,0.381885
1429984900155,0.473037,0.379437
1429984900237,0.488174,0.378213
1429984900337,0.526963,0.379437
1429984900397,0.558184,0.385557
1429984900499,0.599811,0.391677
1429984900594,0.632923,0.394125
1429984900667,0.653737,0.395349
1429984900768,0.684011,0.392901
1429984900863,0.707663,0.389229
1429984900953,0.719962,0.385557
1429984901041,0.7228,0.383109
1429984901136,0.723746,0.379437
1429984901228,0.7228,0.378213
1429984901325,0.721854,0.379437
1429984901418,0.716178,0.383109
1429984901499,0.712394,0.384333
1429984901571,0.708609,0.385557
1429984901664,0.701987,0.389229
1429984901754,0.675497,0.399021
1429984901868,0.62157,0.413709
1429984901967,0.558184,0.427173
1429984902075,0.499527,0.439412
1429984902158,0.452223,0.451652
1429984902267,0.403027,0.468788
1429984902366,0.355724,0.485924
1429984902463,0.322611,0.49694
1429984902556,0.290445,0.501836
1429984902635,0.268685,0.50306
1429984902735,0.25071,0.504284
1429984902895,0.253548,0.50306
1429984902988,0.254494,0.500612
1429984903099,0.253548,0.498164
1429984903181,0.252602,0.498164
1429984903263,0.251656,0.495716
1429984903354,0.25071,0.494492
1429984903451,0.252602,0.493268
1429984903628,0.25544,0.489596
1429984903729,0.272469,0.489596
1429984903823,0.315043,0.498164
1429984903929,0.372753,0.510404
1429984904031,0.423841,0.522644
1429984904128,0.46263,0.529988
1429984904230,0.492904,0.537332
1429984904333,0.526963,0.5459
1429984904434,0.561968,0.549572
1429984904525,0.59035,0.544676
1429984904621,0.610218,0.536108
1429984904714,0.620624,0.52754
1429984904799,0.62157,0.525092
1429984904894,0.617786,0.52142
1429984904986,0.61211,0.520196
1429984905085,0.607379,0.520196
1429984905166,0.603595,0.522644
1429984905260,0.597919,0.525092
1429984905336,0.596026,0.523868
