tstamp,mouse_x,mouse_y
1429985203773,0.743614,0.608323
1429985203873,0.738884,0.604651
1429985203948,0.736045,0.603427
1429985204046,0.731315,0.600979
1429985204138,0.725639,0.597307
1429985204235,0.720908,0.591187
1429985204304,0.710501,0.578947
1429985204386,0.693472,0.563035
1429985204474,0.657521,0.528764
1429985204574,0.619678,0.49082
1429985204672,0.581835,0.458996
1429985204749,0.558184,0.44186
1429985204852,0.523179,0.421053
1429985204945,0.494797,0.408813
1429985205037,0.482498,0.400245
1429985205136,0.486282,0.400245
1429985205214,0.491958,0.403917
1429985205307,0.500473,0.407589
1429985205410,0.512772,0.403917
1429985205506,0.523179,0.402693
1429985205679,0.518448,0.402693
