tstamp,mouse_x,mouse_y
1429985300160,0.14948,0.499388
1429985300237,0.153264,0.499388
1429985300333,0.157048,0.50306
1429985300432,0.169347,0.505508
1429985300503,0.187323,0.505508
1429985300589,0.23368,0.505508
1429985300671,0.275307,0.505508
1429985300763,0.331126,0.504284
1429985300861,0.385052,0.500612
1429985300961,0.444655,0.500612
1429985301029,0.486282,0.501836
1429985301102,0.524125,0.50306
1429985301198,0.561968,0.505508
1429985301291,0.574267,0.504284
1429985301389,0.567644,0.500612
1429985301471,0.558184,0.500612
1429985301544,0.553453,0.500612
1429985301627,0.534532,0.498164
1429985301694,0.509934,0.494492
1429985301792,0.493851,0.493268
1429985301868,0.491958,0.493268
1429985301967,0.493851,0.493268
1429985302071,0.491958,0.492044
1429985302157,0.485336,0.489596
1429985302255,0.46736,0.49082
1429985302336,0.44087,0.492044
1429985302428,0.379376,0.493268
1429985302491,0.33018,0.492044
1429985302607,0.26017,0.49082
1429985302702,0.198675,0.489596
1429985302798,0.159886,0.49082
1429985302890,0.147588,0.492044
1429985302988,0.147588,0.493268
1429985303086,0.150426,0.493268
1429985303171,0.15421,0.494492
1429985303258,0.15894,0.493268
1429985303357,0.174078,0.493268
1429985303452,0.225166,0.485924
1429985303533,0.280038,0.479804
1429985303629,0.369915,0.471236
1429985303722,0.456954,0.461444
1429985303820,0.535478,0.450428
1429985303936,0.591296,0.439412
1429985304026,0.623463,0.430845
1429985304128,0.645222,0.418605
1429985304206,0.657521,0.410037
1429985304284,0.674551,0.399021
1429985304365,0.684011,0.392901
1429985304462,0.695364,0.390453
1429985304555,0.701987,0.388005
1429985304653,0.706717,0.388005
1429985304723,0.708609,0.388005
1429985304826,0.708609,0.391677
1429985304923,0.704825,0.396573
1429985305020,0.699149,0.401469
1429985305117,0.688742,0.422277
1429985305197,0.677389,0.446756
1429985305283,0.66982,0.474908
1429985305354,0.664144,0.517748
1429985305454,0.662252,0.555692
1429985305551,0.658467,0.589963
1429985305627,0.654683,0.609547
1429985305727,0.649007,0.629131
1429985305823,0.642384,0.638923
1429985305916,0.637654,0.643819
1429985305998,0.634816,0.643819
1429985306062,0.629139,0.641371
1429985306154,0.597919,0.632803
1429985306254,0.531693,0.618115
1429985306335,0.476821,0.605875
1429985306432,0.402081,0.586291
1429985306524,0.349101,0.563035
1429985306620,0.321665,0.542228
1429985306722,0.306528,0.528764
1429985306832,0.290445,0.517748
1429985306927,0.274361,0.505508
1429985307018,0.257332,0.493268
1429985307119,0.241249,0.4847
1429985307233,0.229896,0.47858
1429985307322,0.225166,0.474908
1429985307394,0.230842,0.474908
1429985307488,0.254494,0.47246
1429985307580,0.298959,0.468788
1429985307662,0.33491,0.467564
1429985307760,0.382214,0.46634
1429985307849,0.420057,0.465116
1429985307920,0.445601,0.46022
1429985308017,0.495743,0.449204
1429985308090,0.524125,0.443084
1429985308187,0.540208,0.435741
1429985308286,0.528855,0.428397
1429985308380,0.506149,0.412485
1429985308465,0.490066,0.401469
1429985308559,0.473037,0.391677
1429985308650,0.466414,0.389229
1429985308719,0.464522,0.388005
1429985308817,0.465468,0.388005
