tstamp,mouse_x,mouse_y
1429984947183,0.17597,0.405141
1429984947278,0.178808,0.403917
1429984947377,0.181646,0.400245
1429984947470,0.183538,0.396573
1429984947551,0.184484,0.396573
1429984947651,0.187323,0.399021
1429984947725,0.191107,0.402693
1429984947807,0.210028,0.411261
1429984947903,0.245033,0.421053
1429984947988,0.270577,0.427173
1429984948081,0.304636,0.434517
1429984948198,0.341533,0.443084
1429984948270,0.386944,0.450428
1429984948336,0.419111,0.457772
1429984948416,0.447493,0.463892
1429984948517,0.487228,0.470012
1429984948606,0.517502,0.477356
1429984948711,0.539262,0.4847
1429984948788,0.546831,0.492044
1429984948881,0.554399,0.501836
1429984948975,0.556291,0.50918
1429984949067,0.552507,0.512852
1429984949134,0.550615,0.5153
1429984949216,0.550615,0.517748
1429984949317,0.555345,0.520196
1429984949403,0.553453,0.516524
1429984949501,0.550615,0.512852
1429984949613,0.557237,0.506732
1429984949677,0.566698,0.501836
1429984949792,0.58562,0.498164
1429984949876,0.602649,0.49694
1429984949966,0.610218,0.49082
1429984950046,0.608325,0.487148
1429984950138,0.598865,0.483476
1429984950236,0.569536,0.47858
1429984950302,0.53737,0.473684
1429984950403,0.480605,0.465116
1429984950475,0.444655,0.456548
1429984950575,0.395459,0.44798
1429984950666,0.350993,0.436965
1429984950766,0.309366,0.428397
1429984950851,0.285714,0.422277
1429984950948,0.254494,0.408813
1429984951036,0.232734,0.386781
1429984951135,0.227058,0.374541
1429984951245,0.230842,0.370869
1429984951341,0.236518,0.370869
1429984951410,0.243141,0.372093
1429984951499,0.256386,0.376989
1429984951599,0.267739,0.381885
1429984951679,0.275307,0.383109
1429984951771,0.284768,0.384333
1429984951868,0.300851,0.394125
1429984951938,0.323557,0.408813
1429984952034,0.380322,0.444308
1429984952107,0.428571,0.47246
1429984952176,0.481552,0.500612
1429984952271,0.553453,0.537332
1429984952364,0.604541,0.560588
1429984952449,0.627247,0.569155
1429984952547,0.648061,0.576499
1429984952634,0.659413,0.581395
1429984952734,0.663198,0.585067
1429984952799,0.663198,0.586291
1429984952908,0.66036,0.586291
1429984952985,0.655629,0.587515
1429984953071,0.648061,0.585067
