tstamp,mouse_x,mouse_y
1429985002287,0.561968,0.597307
1429985002388,0.565752,0.596083
1429985002479,0.56859,0.593635
1429985002575,0.571429,0.581395
1429985002684,0.581835,0.55814
1429985002756,0.593188,0.538556
1429985002848,0.610218,0.512852
1429985002938,0.631977,0.488372
1429985003036,0.656575,0.468788
1429985003120,0.671712,0.457772
1429985003213,0.694418,0.443084
1429985003292,0.708609,0.434517
1429985003374,0.729423,0.428397
1429985003467,0.747398,0.427173
1429985003551,0.756859,0.428397
1429985003649,0.772942,0.427173
1429985003740,0.789972,0.408813
1429985003836,0.802271,0.379437
1429985003919,0.805109,0.368421
1429985003985,0.806055,0.367197
1429985004078,0.806055,0.369645
1429985004174,0.807001,0.369645
1429985004282,0.806055,0.369645
1429985004383,0.79281,0.373317
1429985004480,0.753075,0.378213
1429985004570,0.701987,0.372093
1429985004668,0.644276,0.369645
1429985004750,0.596973,0.379437
1429985004853,0.523179,0.384333
1429985004941,0.466414,0.375765
1429985005041,0.430464,0.369645
1429985005148,0.407758,0.369645
1429985005245,0.390728,0.368421
1429985005332,0.386944,0.367197
1429985005408,0.394513,0.363525
1429985005501,0.412488,0.365973
1429985005584,0.425733,0.369645
1429985005675,0.443709,0.369645
1429985005774,0.452223,0.368421
1429985005877,0.454115,0.369645
1429985005980,0.456954,0.367197
1429985006079,0.460738,0.368421
1429985006171,0.471145,0.378213
1429985006268,0.495743,0.396573
1429985006367,0.526017,0.423501
1429985006452,0.544939,0.443084
1429985006541,0.564806,0.46634
1429985006638,0.577105,0.481028
1429985006730,0.584674,0.485924
1429985006815,0.587512,0.487148
1429985006912,0.59035,0.488372
1429985006984,0.589404,0.492044
