tstamp,mouse_x,mouse_y
1429985310813,0.593188,0.474908
1429985310926,0.594134,0.474908
1429985311045,0.588458,0.476132
1429985311119,0.571429,0.473684
1429985311216,0.53737,0.46634
1429985311307,0.486282,0.46022
1429985311387,0.449385,0.455324
1429985311485,0.399243,0.444308
1429985311589,0.355724,0.438188
1429985311677,0.319773,0.434517
1429985311759,0.298959,0.434517
1429985311857,0.279092,0.433293
1429985311949,0.278146,0.433293
1429985312047,0.289499,0.435741
1429985312115,0.297067,0.434517
1429985312219,0.304636,0.429621
1429985312286,0.309366,0.425949
1429985312383,0.325449,0.424725
1429985312476,0.373699,0.429621
1429985312587,0.456008,0.44186
1429985312688,0.518448,0.452876
1429985312760,0.600757,0.471236
1429985312846,0.66036,0.482252
1429985312911,0.689688,0.487148
1429985312987,0.714286,0.488372
1429985313085,0.742668,0.488372
1429985313185,0.76632,0.488372
1429985313277,0.789026,0.487148
1429985313373,0.815516,0.485924
1429985313455,0.831599,0.485924
1429985313548,0.846736,0.485924
1429985313612,0.85052,0.485924
1429985313818,0.847682,0.485924
1429985313918,0.840114,0.4847
1429985314016,0.823084,0.482252
1429985314108,0.781457,0.47858
1429985314221,0.711447,0.476132
1429985314320,0.627247,0.474908
1429985314413,0.551561,0.474908
1429985314510,0.492904,0.471236
1429985314603,0.450331,0.467564
1429985314684,0.427625,0.467564
1429985314750,0.406812,0.470012
1429985314849,0.376537,0.474908
1429985314940,0.355724,0.474908
1429985315053,0.344371,0.47246
1429985315153,0.337748,0.470012
1429985315243,0.333018,0.468788
1429985315315,0.331126,0.470012
