tstamp,mouse_x,mouse_y
1429984930060,0.641438,0.352509
1429984930173,0.642384,0.353733
1429984930274,0.642384,0.356181
1429984930332,0.637654,0.358629
1429984930430,0.617786,0.365973
1429984930522,0.58562,0.370869
1429984930621,0.555345,0.376989
1429984930707,0.538316,0.384333
1429984930802,0.504257,0.397797
1429984930893,0.461684,0.412485
1429984930959,0.430464,0.422277
1429984931056,0.38789,0.433293
1429984931131,0.364238,0.440636
1429984931235,0.336802,0.449204
1429984931328,0.314097,0.457772
1429984931420,0.290445,0.463892
1429984931504,0.274361,0.467564
1429984931601,0.253548,0.476132
1429984931659,0.242195,0.481028
1429984931760,0.230842,0.488372
1429984931855,0.223273,0.49694
1429984931931,0.218543,0.500612
1429984932028,0.212867,0.505508
