tstamp,mouse_x,mouse_y
1429985040638,0.324503,0.499388
1429985040733,0.326395,0.495716
1429985040799,0.328288,0.494492
1429985040897,0.331126,0.493268
1429985040970,0.337748,0.49082
1429985041069,0.368969,0.4847
1429985041165,0.425733,0.479804
1429985041258,0.501419,0.47246
1429985041379,0.577105,0.463892
1429985041473,0.640492,0.456548
1429985041562,0.684957,0.44798
1429985041662,0.71334,0.436965
1429985041760,0.733207,0.428397
1429985041835,0.745506,0.422277
1429985041905,0.759697,0.414933
1429985042001,0.777673,0.403917
1429985042090,0.789026,0.395349
1429985042156,0.791864,0.391677
1429985042238,0.794702,0.390453
1429985042338,0.796594,0.389229
1429985042440,0.798486,0.388005
1429985042525,0.79754,0.391677
1429985042603,0.798486,0.392901
