tstamp,mouse_x,mouse_y
1429985267309,0.878903,0.47246
1429985267373,0.875118,0.471236
1429985267472,0.870388,0.471236
1429985267563,0.863765,0.473684
1429985267663,0.84106,0.474908
1429985267743,0.805109,0.473684
1429985267833,0.720908,0.467564
1429985267950,0.615894,0.465116
1429985268030,0.51561,0.467564
1429985268141,0.428571,0.465116
1429985268236,0.363292,0.463892
1429985268335,0.323557,0.46634
1429985268429,0.296121,0.473684
1429985268497,0.276254,0.477356
1429985268608,0.246925,0.47858
1429985268699,0.220435,0.481028
1429985268798,0.194891,0.483476
1429985268897,0.162725,0.485924
1429985268972,0.140965,0.487148
1429985269070,0.121097,0.489596
1429985269162,0.122044,0.492044
1429985269230,0.128666,0.492044
1429985269325,0.140965,0.49082
1429985269408,0.151372,0.489596
1429985269499,0.171239,0.489596
1429985269601,0.204352,0.492044
1429985269696,0.262062,0.488372
1429985269771,0.31315,0.487148
1429985269867,0.38789,0.47858
1429985269961,0.450331,0.463892
1429985270028,0.480605,0.4541
1429985270127,0.513718,0.439412
1429985270209,0.527909,0.430845
1429985270299,0.535478,0.417381
1429985270397,0.526963,0.408813
1429985270463,0.514664,0.407589
1429985270555,0.488174,0.410037
1429985270637,0.468307,0.410037
1429985270733,0.447493,0.410037
1429985270828,0.444655,0.407589
1429985270926,0.452223,0.407589
1429985271008,0.4579,0.410037
1429985271107,0.459792,0.407589
1429985271196,0.454115,0.406365
1429985271296,0.435194,0.402693
1429985271388,0.402081,0.399021
1429985271471,0.375591,0.396573
1429985271566,0.338694,0.391677
1429985271635,0.316935,0.389229
1429985271725,0.290445,0.388005
1429985271841,0.272469,0.392901
1429985271898,0.263955,0.397797
1429985271996,0.259224,0.401469
1429985272096,0.262062,0.406365
1429985272165,0.265847,0.407589
1429985272268,0.270577,0.408813
1429985272365,0.280984,0.407589
1429985272433,0.293283,0.403917
1429985272522,0.311258,0.400245
1429985272622,0.321665,0.400245
1429985272707,0.324503,0.399021
1429985272796,0.329234,0.397797
1429985272863,0.336802,0.396573
1429985272959,0.3614,0.397797
1429985273067,0.382214,0.400245
1429985273165,0.385052,0.401469
1429985273266,0.37843,0.399021
1429985273358,0.375591,0.396573
1429985273455,0.372753,0.396573
