tstamp,mouse_x,mouse_y
1429984997390,0.491012,0.492044
1429984997493,0.491958,0.494492
1429984997581,0.493851,0.495716
1429984997680,0.494797,0.499388
1429984997755,0.491958,0.500612
1429984997821,0.490066,0.499388
1429984997918,0.482498,0.495716
1429984998003,0.470199,0.493268
1429984998078,0.44087,0.488372
1429984998155,0.41438,0.479804
1429984998256,0.370861,0.463892
1429984998328,0.343425,0.4541
1429984998416,0.304636,0.440636
1429984998515,0.278146,0.421053
1429984998590,0.272469,0.405141
1429984998686,0.2772,0.389229
1429984998784,0.282876,0.374541
1429984998876,0.288552,0.364749
1429984998990,0.293283,0.365973
1429984999093,0.298013,0.370869
1429984999181,0.30842,0.373317
1429984999280,0.336802,0.378213
1429984999385,0.384106,0.385557
1429984999487,0.43141,0.392901
1429984999554,0.455061,0.392901
1429984999651,0.471145,0.389229
1429984999741,0.473037,0.386781
1429984999821,0.472091,0.384333
1429984999916,0.470199,0.380661
1429985000016,0.465468,0.376989
