tstamp,mouse_x,mouse_y
1429985287583,0.546831,0.394125
1429985287673,0.544939,0.394125
1429985287777,0.544939,0.395349
1429985287887,0.547777,0.396573
1429985287958,0.554399,0.396573
1429985288043,0.580889,0.396573
1429985288141,0.61684,0.401469
1429985288243,0.650899,0.401469
1429985288318,0.672658,0.397797
1429985288412,0.701987,0.390453
1429985288483,0.720908,0.386781
1429985288573,0.74929,0.384333
1429985288638,0.767266,0.381885
1429985288721,0.784295,0.379437
1429985288810,0.802271,0.374541
1429985288909,0.806055,0.370869
1429985288990,0.805109,0.370869
1429985289068,0.803217,0.372093
1429985289148,0.801324,0.372093
1429985289213,0.796594,0.372093
1429985289306,0.783349,0.372093
1429985289372,0.76632,0.375765
1429985289469,0.729423,0.383109
1429985289556,0.702933,0.386781
1429985289643,0.668874,0.389229
1429985289742,0.64333,0.390453
1429985289808,0.632923,0.390453
1429985289898,0.625355,0.392901
1429985290081,0.626301,0.390453
1429985290172,0.624409,0.392901
1429985290269,0.610218,0.392901
1429985290353,0.587512,0.394125
1429985290442,0.539262,0.399021
1429985290507,0.501419,0.399021
1429985290609,0.451277,0.395349
1429985290699,0.415326,0.394125
1429985290782,0.400189,0.394125
1429985290879,0.389782,0.392901
1429985290971,0.38789,0.395349
1429985291086,0.386944,0.397797
1429985291187,0.385998,0.399021
