tstamp,mouse_x,mouse_y
1429985123230,0.92053,0.375765
1429985123310,0.915799,0.373317
1429985123403,0.907285,0.373317
1429985123520,0.900662,0.374541
1429985123599,0.894986,0.375765
1429985123676,0.889309,0.375765
1429985123773,0.877957,0.380661
1429985123837,0.868496,0.384333
1429985123931,0.857143,0.388005
1429985124029,0.849574,0.391677
1429985124114,0.84579,0.394125
1429985124209,0.837275,0.395349
1429985124298,0.822138,0.396573
1429985124397,0.807947,0.400245
1429985124514,0.804163,0.402693
1429985124608,0.806055,0.406365
1429985124704,0.809839,0.413709
1429985124795,0.813623,0.422277
1429985124911,0.816462,0.430845
1429985125008,0.821192,0.439412
1429985125104,0.826868,0.4541
1429985125196,0.834437,0.470012
1429985125298,0.838221,0.485924
1429985125371,0.842952,0.495716
1429985125468,0.851466,0.505508
1429985125564,0.859981,0.511628
1429985125647,0.861873,0.514076
1429985125743,0.859035,0.512852
1429985125842,0.852412,0.507956
1429985125931,0.839167,0.49694
1429985126029,0.81457,0.476132
1429985126153,0.784295,0.449204
1429985126237,0.758751,0.429621
1429985126303,0.745506,0.418605
1429985126394,0.723746,0.403917
1429985126460,0.710501,0.391677
1429985126575,0.694418,0.378213
1429985126691,0.68685,0.368421
1429985126768,0.688742,0.364749
1429985126862,0.690634,0.363525
1429985127004,0.688742,0.365973
1429985127069,0.678335,0.383109
1429985127170,0.654683,0.411261
1429985127273,0.618732,0.446756
1429985127359,0.578051,0.483476
1429985127441,0.553453,0.507956
1429985127530,0.518448,0.538556
1429985127597,0.495743,0.554468
1429985127695,0.464522,0.570379
1429985127814,0.437086,0.581395
1429985127902,0.418165,0.588739
1429985127994,0.406812,0.592411
1429985128092,0.398297,0.594859
1429985128160,0.393567,0.598531
1429985128241,0.390728,0.603427
1429985128333,0.385998,0.608323
1429985128427,0.380322,0.614443
1429985128528,0.372753,0.619339
1429985128636,0.364238,0.623011
1429985128703,0.362346,0.623011
1429985128803,0.360454,0.619339
1429985128891,0.359508,0.587515
1429985128993,0.354778,0.518972
1429985129072,0.348155,0.4847
1429985129161,0.338694,0.458996
1429985129260,0.33018,0.44798
1429985129330,0.323557,0.446756
1429985129436,0.311258,0.444308
1429985129503,0.298013,0.444308
1429985129600,0.280038,0.436965
1429985129691,0.273415,0.427173
1429985129791,0.2772,0.413709
1429985129874,0.2772,0.399021
1429985129962,0.268685,0.378213
1429985130060,0.263955,0.370869
