1,s,0.14636904537043519,0.26640701293945313,39.176513671875,52.397136688232422
1,d,0.16695683907416664,0.26640701293945313,39.176513671875,52.397136688232422
1,z,0.11835793537855514,0.26640701293945313,39.176513671875,52.397136688232422
1,x,0.42658404032286079,0.26640701293945313,39.176513671875,52.397136688232422
1,c,0.14173213985398223,0.26640701293945313,39.176513671875,52.397136688232422
2,h,0.17960659969744883,0.1917729377746582,89.323326110839844,50.735576629638672
2,j,0.28502003893168182,0.1917729377746582,89.323326110839844,50.735576629638672
2,n,0.3318221876467462,0.1917729377746582,89.323326110839844,50.735576629638672
2,m,0.20355117372412304,0.1917729377746582,89.323326110839844,50.735576629638672
3,j,0.26259352770194427,0.032687902450561523,93.903205871582031,51.636161804199219
3,k,0.16324436186422156,0.032687902450561523,93.903205871582031,51.636161804199219
3,n,0.22890582746440558,0.032687902450561523,93.903205871582031,51.636161804199219
3,m,0.34525628296942862,0.032687902450561523,93.903205871582031,51.636161804199219
4,u,0.15292373988728536,0.0,95.675010681152344,32.577659606933594
4,i,0.61868688381019477,0.0,95.675010681152344,32.577659606933594
4,j,0.12352495110706785,0.0,95.675010681152344,32.577659606933594
4,k,0.10486442519545186,0.0,95.675010681152344,32.577659606933594
5,u,0.38075288910005212,0.064591884613037109,94.702415466308594,26.65669059753418
5,i,0.61924711089994788,0.064591884613037109,94.702415466308594,26.65669059753418
6,u,0.36918252667683893,0.72247791290283203,94.591484069824219,27.441259384155273
6,i,0.63081747332316107,0.72247791290283203,94.591484069824219,27.441259384155273
7,h,0.14886547340329839,0.32746696472167969,84.189094543457031,53.336788177490234
7,j,0.12514513682303169,0.32746696472167969,84.189094543457031,53.336788177490234
7,b,0.14465429350095871,0.32746696472167969,84.189094543457031,53.336788177490234
7,n,0.47302545875110547,0.32746696472167969,84.189094543457031,53.336788177490234
7,m,0.10830963752160572,0.32746696472167969,84.189094543457031,53.336788177490234
8,u,0.56690107518505217,0.11269903182983398,90.01019287109375,24.86798095703125
8,i,0.43309892481494794,0.11269903182983398,90.01019287109375,24.86798095703125
9,u,0.42342775601683497,0.26335406303405762,93.75164794921875,26.417121887207031
9,i,0.57657224398316509,0.26335406303405762,93.75164794921875,26.417121887207031
10,u,0.39815958229620529,0.095435857772827148,94.831260681152344,25.454248428344727
10,i,0.60184041770379471,0.095435857772827148,94.831260681152344,25.454248428344727
11,u,0.39526175708963796,0.16385889053344727,94.286865234375,26.789739608764648
11,i,0.60473824291036204,0.16385889053344727,94.286865234375,26.789739608764648
12,i,0.15316516077063419,0.13231706619262695,96.265640258789063,44.235511779785156
12,j,0.44305410073236845,0.13231706619262695,96.265640258789063,44.235511779785156
12,k,0.24461117495644666,0.13231706619262695,96.265640258789063,44.235511779785156
12,m,0.15916956354055065,0.13231706619262695,96.265640258789063,44.235511779785156
13,u,0.43259792616077097,0.62312412261962891,94.820022583007813,22.843318939208984
13,i,0.56740207383922903,0.62312412261962891,94.820022583007813,22.843318939208984
14,a,0.35509834197174894,0.0,20.243764877319336,54.710391998291016
14,z,0.64490165802825106,0.0,20.243764877319336,54.710391998291016
15,a,0.40863190251630305,0.061774015426635742,17.929933547973633,55.515377044677734
15,z,0.59136809748369701,0.061774015426635742,17.929933547973633,55.515377044677734
16,q,0.26143110463433922,0.2525489330291748,16.088596343994141,43.127418518066406
16,a,0.73856889536566073,0.2525489330291748,16.088596343994141,43.127418518066406
17,q,0.3631454878750251,0.62839579582214355,14.506672859191895,40.005550384521484
17,w,0.20797281837400072,0.62839579582214355,14.506672859191895,40.005550384521484
17,a,0.42888169375097424,0.62839579582214355,14.506672859191895,40.005550384521484
18,w,0.33369618821745928,0.29459691047668457,34.607799530029297,28.926494598388672
18,e,0.66630381178254083,0.29459691047668457,34.607799530029297,28.926494598388672
19,r,0.55062824714699576,0.0,54.305435180664063,24.089868545532227
19,t,0.44937175285300424,0.0,54.305435180664063,24.089868545532227
20,r,0.68238453021015555,0.098229169845581055,51.812110900878906,27.048954010009766
20,t,0.31761546978984445,0.098229169845581055,51.812110900878906,27.048954010009766
21,r,0.47999159684623499,0.29317688941955566,56.355121612548828,27.852106094360352
21,t,0.52000840315376495,0.29317688941955566,56.355121612548828,27.852106094360352
22,y,0.52191903004370532,0.16603994369506836,79.532051086425781,26.713125228881836
22,u,0.47808096995629462,0.16603994369506836,79.532051086425781,26.713125228881836
23,u,0.38075261114675207,0.42279696464538574,94.650680541992188,26.760517120361328
23,i,0.61924738885324793,0.42279696464538574,94.650680541992188,26.760517120361328
24,i,0.51007209660099717,0.22829604148864746,103.70810699462891,24.866195678710938
24,o,0.48992790339900288,0.22829604148864746,103.70810699462891,24.866195678710938
25,h,0.22455043763975996,0.22657203674316406,79.189949035644531,54.486843109130859
25,b,0.43688951886932148,0.22657203674316406,79.189949035644531,54.486843109130859
25,n,0.33856004349091862,0.22657203674316406,79.189949035644531,54.486843109130859
26,y,0.21403721769374559,0.81939792633056641,84.422470092773438,28.540651321411133
26,u,0.61820773293406772,0.81939792633056641,84.422470092773438,28.540651321411133
26,i,0.1677550493721868,0.81939792633056641,84.422470092773438,28.540651321411133
27,u,0.40119898627242229,0.063844919204711914,91.60919189453125,34.078022003173828
27,i,0.35711448324746181,0.063844919204711914,91.60919189453125,34.078022003173828
27,j,0.2416865304801159,0.063844919204711914,91.60919189453125,34.078022003173828
28,u,0.48038176556563666,0.031335115432739258,92.40911865234375,26.853065490722656
28,i,0.51961823443436339,0.031335115432739258,92.40911865234375,26.853065490722656
