tstamp,mouse_x,mouse_y
1429984815768,0.26017,0.298654
1429984815870,0.259224,0.302326
1429984815967,0.26017,0.30355
1429984816058,0.26017,0.302326
1429984816223,0.263955,0.302326
1429984816312,0.269631,0.304774
1429984816397,0.288552,0.310894
1429984816494,0.328288,0.319461
1429984816596,0.371807,0.328029
1429984816668,0.391675,0.335373
1429984816765,0.411542,0.340269
1429984816870,0.427625,0.342717
1429984816959,0.443709,0.341493
1429984817055,0.455061,0.337821
1429984817129,0.456954,0.334149
1429984817229,0.456008,0.328029
1429984817326,0.454115,0.318237
1429984817396,0.452223,0.314565
1429984817500,0.451277,0.30967
1429984817598,0.450331,0.308446
1429984817692,0.452223,0.308446
1429984817791,0.456008,0.308446
1429984817909,0.459792,0.312118
1429984817995,0.469253,0.319461
1429984818061,0.480605,0.326805
1429984818160,0.503311,0.336597
1429984818252,0.523179,0.339045
1429984818333,0.530747,0.337821
1429984818407,0.533586,0.335373
1429984818491,0.534532,0.326805
1429984818560,0.535478,0.318237
1429984818653,0.539262,0.305998
1429984818729,0.543046,0.298654
1429984818827,0.547777,0.29131
1429984818942,0.548723,0.293758
1429984819025,0.549669,0.302326
1429984819117,0.558184,0.317013
1429984819197,0.575213,0.332925
1429984819292,0.603595,0.362301
1429984819390,0.627247,0.379437
1429984819473,0.642384,0.385557
1429984819563,0.662252,0.401469
1429984819661,0.679281,0.422277
1429984819760,0.698202,0.449204
1429984819851,0.717124,0.477356
1429984819915,0.727531,0.493268
1429984820003,0.736991,0.504284
1429984820098,0.74929,0.518972
1429984820190,0.759697,0.532436
1429984820286,0.764428,0.542228
1429984820395,0.76632,0.5459
1429984820463,0.765374,0.547124
1429984820562,0.762535,0.554468
1429984820652,0.752129,0.559364
1429984820748,0.732261,0.566707
1429984820829,0.710501,0.572827
1429984820924,0.66036,0.580171
1429984821038,0.586566,0.588739
1429984821120,0.51088,0.604651
1429984821195,0.466414,0.618115
1429984821294,0.410596,0.635251
1429984821392,0.369915,0.647491
1429984821483,0.344371,0.658507
1429984821570,0.33018,0.671971
1429984821663,0.30842,0.703794
1429984821757,0.287606,0.740514
1429984821853,0.275307,0.773562
1429984821952,0.268685,0.799266
1429984822026,0.261116,0.80661
1429984822108,0.25071,0.809058
1429984822191,0.237465,0.80661
1429984822284,0.234626,0.801714
1429984822379,0.241249,0.79437
1429984822461,0.251656,0.787026
1429984822562,0.276254,0.773562
1429984822656,0.314097,0.746634
1429984822750,0.363292,0.701346
1429984822860,0.415326,0.642595
1429984822926,0.449385,0.598531
1429984823023,0.493851,0.532436
1429984823126,0.526017,0.467564
1429984823213,0.53737,0.407589
1429984823294,0.534532,0.374541
1429984823394,0.521287,0.335373
1429984823486,0.503311,0.315789
1429984823551,0.491012,0.312118
1429984823670,0.476821,0.30967
1429984823759,0.46736,0.304774
1429984823856,0.461684,0.299878
1429984823947,0.458846,0.292534
1429984824034,0.456954,0.287638
1429984824125,0.456008,0.282742
