tstamp,mouse_x,mouse_y
1429984507487,0.298013,0.19339
1429984507579,0.298959,0.192166
1429984507661,0.300851,0.189718
1429984507728,0.30369,0.190942
1429984507826,0.307474,0.194614
1429984507914,0.316935,0.197062
1429984508029,0.332072,0.204406
1429984508130,0.35667,0.21787
1429984508222,0.400189,0.247246
1429984508287,0.437086,0.275398
1429984508386,0.490066,0.319461
1429984508460,0.520341,0.347613
1429984508559,0.550615,0.384333
1429984508656,0.566698,0.412485
1429984508748,0.580889,0.434517
1429984508868,0.596026,0.4541
1429984508963,0.61211,0.474908
1429984509056,0.625355,0.49694
1429984509152,0.636708,0.520196
1429984509258,0.646168,0.53978
1429984509361,0.653737,0.55814
1429984509459,0.659413,0.570379
1429984509546,0.659413,0.575275
1429984509660,0.66036,0.575275
1429984509851,0.66036,0.577723
1429984509954,0.661306,0.588739
1429984510041,0.66509,0.611995
1429984510126,0.668874,0.636475
1429984510192,0.671712,0.662179
1429984510289,0.674551,0.692778
1429984510378,0.672658,0.713586
1429984510495,0.671712,0.730722
1429984510588,0.671712,0.744186
1429984510685,0.672658,0.758874
1429984510783,0.673605,0.774786
1429984510874,0.671712,0.793146
1429984510958,0.670766,0.804162
1429984511057,0.668874,0.816401
1429984511146,0.666036,0.828641
