tstamp,mouse_x,mouse_y
1429984705568,0.502365,0.172583
1429984705628,0.504257,0.172583
1429984705724,0.505203,0.171359
1429984705850,0.506149,0.172583
1429984705916,0.509934,0.176255
1429984705997,0.51561,0.179927
1429984706094,0.526963,0.194614
1429984706186,0.546831,0.225214
1429984706284,0.580889,0.268054
1429984706355,0.606433,0.294982
1429984706435,0.630085,0.317013
1429984706525,0.658467,0.351285
1429984706623,0.671712,0.399021
1429984706714,0.682119,0.424725
1429984706796,0.69158,0.438188
1429984706866,0.701987,0.456548
1429984706956,0.721854,0.488372
1429984707054,0.745506,0.523868
1429984707150,0.76632,0.5459
1429984707227,0.776727,0.55202
1429984707326,0.789972,0.559364
1429984707407,0.793756,0.563035
1429984707490,0.79281,0.565483
1429984707580,0.789026,0.561812
1429984707663,0.784295,0.560588
1429984707760,0.778619,0.559364
1429984707850,0.773888,0.560588
