tstamp,mouse_x,mouse_y
1429984383265,0.248817,0.698898
1429984383339,0.251656,0.698898
1429984383436,0.253548,0.698898
1429984383538,0.253548,0.700122
1429984383608,0.252602,0.700122
1429984383696,0.254494,0.700122
1429984383776,0.261116,0.701346
1429984383868,0.280038,0.703794
1429984383970,0.304636,0.706242
1429984384065,0.33964,0.706242
1429984384176,0.396405,0.701346
1429984384269,0.464522,0.692778
1429984384370,0.520341,0.673195
1429984384462,0.55913,0.647491
1429984384578,0.58562,0.620563
1429984384680,0.611164,0.597307
1429984384768,0.639546,0.585067
1429984384864,0.672658,0.580171
1429984384923,0.694418,0.580171
1429984385004,0.715232,0.578947
1429984385102,0.737938,0.580171
1429984385204,0.74929,0.580171
1429984385295,0.748344,0.576499
1429984385407,0.74456,0.574051
1429984385468,0.743614,0.575275
1429984385567,0.742668,0.574051
1429984385664,0.73983,0.570379
1429984385755,0.736991,0.567931
1429984385836,0.734153,0.565483
1429984385933,0.725639,0.559364
1429984386028,0.706717,0.548348
1429984386095,0.688742,0.541004
1429984386206,0.663198,0.531212
1429984386299,0.64333,0.526316
1429984386399,0.627247,0.532436
1429984386496,0.608325,0.538556
1429984386586,0.591296,0.542228
1429984386667,0.584674,0.544676
1429984386750,0.582781,0.549572
1429984386835,0.592242,0.566707
1429984386927,0.614002,0.596083
1429984387039,0.634816,0.621787
1429984387131,0.644276,0.645043
1429984387199,0.646168,0.660955
1429984387297,0.647114,0.681763
1429984387386,0.647114,0.69645
1429984387468,0.646168,0.703794
1429984387567,0.648061,0.71481
1429984387659,0.651845,0.722154
1429984387758,0.652791,0.724602
1429984387825,0.651845,0.722154
1429984387931,0.651845,0.719706
1429984387997,0.651845,0.717258
1429984388095,0.649953,0.71481
1429984388186,0.647114,0.711138
1429984388267,0.644276,0.705018
1429984388341,0.637654,0.695226
1429984388433,0.618732,0.673195
1429984388523,0.594134,0.649939
1429984388592,0.578051,0.631579
1429984388673,0.562914,0.611995
1429984388763,0.544939,0.577723
1429984388844,0.53737,0.55202
1429984388932,0.527909,0.517748
1429984389018,0.517502,0.492044
1429984389101,0.513718,0.473684
1429984389166,0.511826,0.456548
1429984389265,0.508042,0.429621
1429984389355,0.504257,0.406365
1429984389456,0.499527,0.384333
1429984389531,0.495743,0.368421
1429984389629,0.490066,0.339045
1429984389695,0.485336,0.313341
1429984389787,0.478713,0.281518
1429984389884,0.474929,0.261934
1429984389969,0.473037,0.257038
1429984390066,0.469253,0.258262
1429984390154,0.46736,0.264382
1429984390253,0.466414,0.280294
1429984390330,0.464522,0.292534
1429984390440,0.458846,0.312118
1429984390527,0.454115,0.331701
1429984390618,0.447493,0.364749
1429984390733,0.44087,0.419829
1429984390830,0.433302,0.483476
1429984390922,0.420057,0.531212
1429984390992,0.407758,0.55814
1429984391086,0.389782,0.598531
1429984391163,0.380322,0.624235
1429984391260,0.366131,0.656059
1429984391358,0.341533,0.686659
1429984391450,0.304636,0.722154
1429984391566,0.279092,0.752754
1429984391664,0.261116,0.773562
1429984391723,0.252602,0.785802
1429984391823,0.245033,0.80049
1429984391917,0.248817,0.816401
1429984392009,0.252602,0.827417
1429984392094,0.258278,0.839657
1429984392192,0.263009,0.842105
