tstamp,mouse_x,mouse_y
1429984500992,0.554399,0.293758
1429984501066,0.556291,0.29131
1429984501163,0.55913,0.287638
1429984501263,0.558184,0.286414
1429984501353,0.551561,0.288862
1429984501448,0.544939,0.288862
1429984501535,0.527909,0.290086
1429984501627,0.500473,0.294982
1429984501726,0.474929,0.296206
1429984501824,0.4579,0.293758
1429984501897,0.448439,0.293758
1429984501977,0.44087,0.294982
1429984502062,0.434248,0.298654
1429984502155,0.435194,0.301102
1429984502220,0.437086,0.304774
1429984502300,0.433302,0.312118
1429984502394,0.416272,0.336597
1429984502544,0.393567,0.370869
1429984502626,0.367077,0.405141
1429984502730,0.355724,0.435741
1429984502829,0.349101,0.463892
1429984502927,0.349101,0.489596
1429984503019,0.354778,0.512852
1429984503106,0.358562,0.526316
1429984503200,0.3614,0.541004
1429984503293,0.363292,0.548348
1429984503389,0.364238,0.553244
1429984503497,0.363292,0.554468
1429984503613,0.368023,0.554468
1429984503695,0.386944,0.560588
1429984503787,0.424787,0.578947
1429984503899,0.473983,0.611995
1429984503999,0.516556,0.651163
1429984504059,0.533586,0.673195
1429984504170,0.543992,0.69645
1429984504256,0.544939,0.709914
1429984504330,0.543046,0.712362
1429984504430,0.534532,0.712362
1429984504528,0.522233,0.70257
1429984504593,0.514664,0.695226
1429984504698,0.507096,0.691554
1429984504765,0.505203,0.691554
