tstamp,mouse_x,mouse_y
1429984750235,0.522233,0.70257
1429984750313,0.521287,0.70257
1429984750415,0.522233,0.701346
1429984750543,0.520341,0.70257
1429984750608,0.517502,0.701346
1429984750704,0.516556,0.698898
1429984750810,0.516556,0.697674
1429984750880,0.518448,0.692778
1429984750977,0.523179,0.682987
1429984751068,0.528855,0.671971
1429984751166,0.540208,0.654835
1429984751248,0.551561,0.636475
1429984751351,0.569536,0.592411
1429984751439,0.586566,0.536108
1429984751531,0.604541,0.485924
1429984751644,0.629139,0.440636
1429984751742,0.661306,0.406365
1429984751834,0.69631,0.384333
1429984751904,0.716178,0.375765
1429984752000,0.740776,0.362301
1429984752081,0.751183,0.352509
1429984752170,0.759697,0.337821
1429984752268,0.762535,0.324357
1429984752363,0.760643,0.312118
1429984752439,0.759697,0.307222
1429984752509,0.758751,0.304774
1429984752608,0.754967,0.305998
1429984752699,0.750237,0.30967
1429984752798,0.74456,0.321909
1429984752879,0.740776,0.334149
1429984752951,0.736991,0.351285
1429984753036,0.726585,0.384333
1429984753135,0.714286,0.417381
1429984753229,0.707663,0.443084
1429984753309,0.704825,0.457772
1429984753407,0.700095,0.471236
1429984753482,0.697256,0.474908
1429984753564,0.695364,0.474908
1429984753632,0.692526,0.47246
1429984753714,0.68685,0.470012
1429984753803,0.674551,0.467564
1429984753901,0.658467,0.462668
1429984754001,0.637654,0.451652
1429984754092,0.609272,0.438188
1429984754175,0.588458,0.425949
1429984754266,0.558184,0.401469
1429984754364,0.533586,0.374541
1429984754463,0.519395,0.348837
1429984754545,0.51561,0.334149
1429984754635,0.512772,0.315789
1429984754732,0.51088,0.304774
1429984754834,0.508042,0.29743
1429984754942,0.504257,0.293758
1429984755059,0.500473,0.292534
1429984755131,0.492904,0.293758
1429984755230,0.485336,0.290086
1429984755328,0.478713,0.286414
1429984755402,0.475875,0.282742
1429984755501,0.472091,0.281518
1429984755568,0.470199,0.27907
1429984755667,0.465468,0.277846
1429984755776,0.463576,0.280294
1429984755873,0.461684,0.286414
1429984755962,0.454115,0.30355
1429984756064,0.427625,0.337821
1429984756178,0.391675,0.386781
1429984756266,0.375591,0.433293
1429984756366,0.376537,0.473684
1429984756466,0.379376,0.5153
1429984756558,0.38316,0.555692
1429984756641,0.385052,0.582619
1429984756730,0.385998,0.619339
1429984756830,0.385998,0.649939
1429984756926,0.385052,0.674419
1429984757002,0.384106,0.687882
1429984757099,0.381268,0.707466
1429984757202,0.379376,0.725826
1429984757292,0.375591,0.742962
1429984757406,0.371807,0.758874
1429984757505,0.367077,0.77601
1429984757595,0.363292,0.791922
1429984757699,0.359508,0.804162
1429984757795,0.35667,0.809058
1429984757866,0.355724,0.810282
1429984757965,0.354778,0.811505
1429984758030,0.354778,0.810282
