tstamp,mouse_x,mouse_y
1429984832782,0.338694,0.357405
1429984832874,0.338694,0.363525
1429984832973,0.340587,0.361077
1429984833039,0.341533,0.357405
1429984833154,0.345317,0.346389
1429984833231,0.347209,0.339045
1429984833313,0.360454,0.313341
1429984833408,0.364238,0.313341
1429984833500,0.365184,0.314565
1429984833680,0.368023,0.314565
1429984833785,0.38316,0.320685
1429984833872,0.415326,0.328029
1429984833980,0.452223,0.329253
1429984834075,0.488174,0.320685
1429984834172,0.526017,0.310894
1429984834241,0.548723,0.30355
1429984834344,0.575213,0.29131
1429984834415,0.589404,0.281518
1429984834506,0.607379,0.271726
1429984834606,0.625355,0.268054
1429984834702,0.641438,0.271726
1429984834778,0.650899,0.274174
1429984834846,0.658467,0.275398
1429984834941,0.668874,0.277846
1429984835040,0.675497,0.281518
1429984835132,0.677389,0.282742
1429984835313,0.677389,0.281518
1429984835406,0.680227,0.280294
1429984835501,0.688742,0.27907
1429984835612,0.708609,0.277846
1429984835707,0.729423,0.277846
1429984835806,0.736045,0.277846
1429984835882,0.735099,0.281518
1429984835967,0.733207,0.286414
1429984836046,0.732261,0.287638
1429984836138,0.730369,0.288862
1429984836237,0.727531,0.29131
1429984836335,0.71807,0.293758
1429984836453,0.699149,0.299878
1429984836539,0.670766,0.315789
1429984836639,0.623463,0.350061
1429984836730,0.562914,0.394125
1429984836798,0.526963,0.421053
1429984836879,0.496689,0.44186
1429984836951,0.473037,0.455324
1429984837037,0.448439,0.465116
1429984837135,0.429518,0.487148
1429984837244,0.40965,0.517748
1429984837340,0.395459,0.536108
1429984837404,0.38789,0.542228
1429984837507,0.379376,0.548348
1429984837599,0.371807,0.555692
1429984837676,0.368023,0.556916
1429984837771,0.364238,0.561812
1429984837871,0.357616,0.561812
1429984837935,0.352886,0.564259
1429984838036,0.350047,0.565483
1429984838106,0.350993,0.566707
1429984838205,0.35667,0.564259
1429984838305,0.366131,0.556916
1429984838396,0.38316,0.536108
1429984838479,0.401135,0.507956
1429984838547,0.420057,0.473684
1429984838635,0.44087,0.424725
1429984838736,0.453169,0.383109
1429984838832,0.458846,0.345165
1429984838906,0.460738,0.319461
1429984839005,0.463576,0.283966
1429984839075,0.466414,0.26071
1429984839163,0.472091,0.23011
1429984839261,0.477767,0.19951
1429984839343,0.481552,0.182375
1429984839435,0.487228,0.155447
1429984839536,0.48912,0.134639
1429984839603,0.491958,0.127295
1429984839692,0.500473,0.129743
1429984839772,0.504257,0.137087
1429984839838,0.506149,0.146879
1429984839935,0.506149,0.156671
1429984840029,0.503311,0.165239
1429984840145,0.499527,0.176255
1429984840235,0.493851,0.190942
1429984840333,0.483444,0.210526
1429984840398,0.473983,0.23011
1429984840498,0.4579,0.27295
1429984840572,0.443709,0.314565
1429984840673,0.421003,0.392901
1429984840770,0.400189,0.47246
1429984840860,0.385052,0.542228
1429984840972,0.375591,0.598531
1429984841067,0.368023,0.645043
1429984841134,0.363292,0.674419
1429984841232,0.354778,0.72093
1429984841322,0.349101,0.768666
1429984841404,0.343425,0.793146
1429984841503,0.331126,0.820073
1429984841602,0.316935,0.843329
1429984841697,0.30842,0.859241
1429984841772,0.304636,0.866585
1429984841867,0.297067,0.871481
1429984841966,0.291391,0.870257
1429984842062,0.282876,0.861689
1429984842154,0.266793,0.853121
1429984842238,0.25544,0.848225
1429984842304,0.247871,0.848225
1429984842406,0.245979,0.849449
1429984842459,0.247871,0.851897
1429984842557,0.25071,0.851897
1429984842639,0.252602,0.850673
1429984842740,0.258278,0.845777
1429984842831,0.266793,0.829865
1429984842930,0.282876,0.795594
1429984843003,0.298013,0.764994
1429984843103,0.322611,0.70869
1429984843201,0.345317,0.646267
1429984843295,0.362346,0.577723
1429984843388,0.376537,0.510404
1429984843472,0.385998,0.467564
1429984843539,0.395459,0.427173
1429984843630,0.408704,0.378213
1429984843727,0.419111,0.345165
1429984843837,0.427625,0.324357
1429984843935,0.434248,0.312118
1429984844033,0.438978,0.304774
1429984844123,0.442763,0.304774
1429984844220,0.443709,0.307222
1429984844305,0.443709,0.308446
1429984844398,0.443709,0.30967
1429984844493,0.444655,0.313341
1429984844586,0.448439,0.326805
1429984844669,0.455061,0.342717
1429984844736,0.466414,0.365973
1429984844834,0.496689,0.405141
1429984844923,0.539262,0.440636
1429984845021,0.584674,0.46022
1429984845105,0.611164,0.463892
1429984845196,0.637654,0.468788
1429984845295,0.645222,0.477356
1429984845364,0.645222,0.482252
1429984845450,0.644276,0.492044
1429984845536,0.644276,0.499388
1429984845631,0.644276,0.50918
1429984845722,0.645222,0.517748
1429984845822,0.649007,0.523868
1429984845904,0.651845,0.529988
1429984845997,0.653737,0.542228
1429984846063,0.654683,0.548348
1429984846161,0.655629,0.55202
