tstamp,mouse_x,mouse_y
1429984514509,0.711447,0.465116
1429984514576,0.708609,0.463892
1429984514662,0.701987,0.462668
1429984514753,0.692526,0.461444
1429984514846,0.687796,0.461444
1429984514939,0.678335,0.455324
1429984515021,0.662252,0.450428
1429984515118,0.629139,0.443084
1429984515220,0.597919,0.430845
1429984515309,0.567644,0.414933
1429984515408,0.531693,0.403917
1429984515483,0.505203,0.400245
1429984515579,0.471145,0.389229
1429984515677,0.449385,0.374541
1429984515783,0.434248,0.362301
1429984515885,0.422895,0.343941
1429984515985,0.417219,0.326805
1429984516043,0.415326,0.314565
1429984516142,0.418165,0.296206
1429984516261,0.422895,0.282742
1429984516326,0.427625,0.27907
1429984516411,0.438978,0.275398
1429984516511,0.454115,0.27907
1429984516572,0.461684,0.282742
1429984516686,0.469253,0.287638
1429984516802,0.477767,0.293758
1429984516876,0.499527,0.301102
1429984516975,0.543046,0.315789
1429984517089,0.603595,0.345165
1429984517178,0.66509,0.388005
1429984517244,0.699149,0.418605
1429984517349,0.732261,0.457772
1429984517437,0.742668,0.481028
1429984517519,0.743614,0.489596
1429984517617,0.73983,0.493268
1429984517707,0.730369,0.487148
1429984517775,0.723746,0.477356
1429984517873,0.716178,0.462668
1429984517947,0.71334,0.457772
1429984518044,0.711447,0.451652
1429984518143,0.710501,0.451652
1429984518236,0.708609,0.450428
1429984518317,0.708609,0.449204
1429984518400,0.707663,0.449204
1429984518484,0.705771,0.449204
1429984518574,0.701987,0.449204
1429984518672,0.697256,0.44798
1429984518748,0.695364,0.446756
1429984518845,0.693472,0.445532
1429984518947,0.68685,0.445532
1429984519036,0.672658,0.44798
1429984519149,0.654683,0.450428
1429984519248,0.647114,0.451652
1429984519339,0.64333,0.445532
1429984519442,0.634816,0.435741
1429984519505,0.624409,0.432069
1429984519609,0.608325,0.427173
1429984519675,0.596973,0.423501
1429984519776,0.577105,0.419829
1429984519867,0.548723,0.414933
1429984519950,0.526017,0.406365
1429984520050,0.48912,0.388005
1429984520138,0.448439,0.368421
1429984520206,0.421949,0.358629
1429984520304,0.38316,0.351285
1429984520378,0.358562,0.348837
1429984520475,0.324503,0.341493
1429984520549,0.301798,0.337821
1429984520642,0.266793,0.330477
1429984520734,0.245979,0.320685
1429984520812,0.243141,0.312118
1429984520919,0.244087,0.304774
1429984521007,0.245033,0.296206
1429984521109,0.25071,0.294982
1429984521210,0.257332,0.294982
1429984521316,0.266793,0.296206
1429984521406,0.283822,0.301102
1429984521498,0.322611,0.312118
1429984521563,0.359508,0.319461
1429984521646,0.396405,0.324357
1429984521738,0.43614,0.331701
1429984521838,0.456954,0.337821
1429984521936,0.473037,0.332925
1429984522011,0.485336,0.326805
1429984522111,0.503311,0.318237
1429984522207,0.51088,0.312118
1429984522299,0.508042,0.308446
1429984522398,0.502365,0.307222
1429984522479,0.497635,0.308446
1429984522571,0.485336,0.30967
1429984522649,0.477767,0.30967
1429984522737,0.471145,0.308446
1429984522941,0.472091,0.30967
1429984523039,0.471145,0.310894
1429984523247,0.469253,0.314565
1429984523339,0.465468,0.323133
1429984523436,0.456008,0.341493
1429984523534,0.43614,0.363525
1429984523627,0.416272,0.383109
1429984523709,0.401135,0.401469
1429984523807,0.374645,0.432069
1429984523900,0.355724,0.468788
1429984523998,0.345317,0.506732
1429984524077,0.340587,0.528764
1429984524180,0.331126,0.55814
1429984524270,0.324503,0.585067
1429984524369,0.316935,0.607099
1429984524474,0.272469,0.620563
1429984524574,0.228004,0.629131
1429984524639,0.218543,0.636475
1429984524742,0.218543,0.652387
1429984524830,0.222327,0.664627
1429984524909,0.223273,0.670747
1429984525003,0.226112,0.682987
1429984525103,0.229896,0.703794
1429984525168,0.231788,0.72093
1429984525268,0.23368,0.752754
1429984525341,0.236518,0.77601
1429984525439,0.242195,0.811505
1429984525531,0.25071,0.834761
1429984525629,0.254494,0.847001
1429984525747,0.257332,0.853121
1429984525837,0.257332,0.854345
1429984525901,0.258278,0.853121
1429984525998,0.259224,0.849449
1429984526091,0.267739,0.847001
1429984526173,0.28193,0.843329
1429984526274,0.305582,0.838433
1429984526338,0.319773,0.837209
1429984526430,0.336802,0.835985
1429984526496,0.342479,0.834761
1429984526576,0.345317,0.833537
1429984526670,0.349101,0.831089
1429984526766,0.350993,0.828641
1429984526840,0.350047,0.828641
1429984526923,0.350047,0.826193
