tstamp,mouse_x,mouse_y
1429984622031,0.295175,0.449204
1429984622101,0.297067,0.449204
1429984622190,0.300851,0.450428
1429984622286,0.304636,0.455324
1429984622377,0.31315,0.457772
1429984622459,0.328288,0.458996
1429984622557,0.370861,0.46022
1429984622626,0.405866,0.462668
1429984622715,0.454115,0.470012
1429984622814,0.487228,0.47858
1429984622890,0.499527,0.4847
1429984622989,0.505203,0.492044
1429984623089,0.507096,0.498164
1429984623177,0.507096,0.514076
1429984623259,0.502365,0.5459
1429984623324,0.48912,0.588739
1429984623424,0.472091,0.646267
1429984623514,0.463576,0.681763
1429984623635,0.459792,0.712362
1429984623721,0.458846,0.740514
1429984623822,0.4579,0.752754
1429984623918,0.456008,0.75765
1429984624009,0.454115,0.772338
1429984624090,0.451277,0.791922
1429984624190,0.443709,0.815178
1429984624283,0.445601,0.822521
1429984624382,0.447493,0.828641
1429984624493,0.445601,0.829865
1429984624554,0.442763,0.829865
1429984624654,0.428571,0.826193
1429984624753,0.413434,0.821297
1429984624843,0.398297,0.820073
1429984624925,0.384106,0.820073
1429984625021,0.355724,0.822521
1429984625114,0.333018,0.828641
1429984625180,0.322611,0.829865
1429984625277,0.314097,0.831089
1429984625355,0.31315,0.828641
1429984625454,0.318827,0.824969
1429984625552,0.337748,0.815178
1429984625642,0.370861,0.802938
1429984625723,0.396405,0.79437
1429984625804,0.421003,0.785802
1429984625889,0.450331,0.766218
1429984625981,0.468307,0.747858
1429984626077,0.480605,0.731946
1429984626153,0.48912,0.72093
1429984626250,0.502365,0.707466
1429984626319,0.509934,0.700122
1429984626409,0.51561,0.692778
